PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  7.930763E-01  6.321429E-01  6.320601E-01  6.320603E-01  6.321433E-01  7.930763E-01  0.000000E+00  0.000000E+00  4.572416E-03 
0.000000E+00  0.000000E+00  8.012119E-01  6.402341E-01  6.401512E-01  6.401514E-01  6.402345E-01  8.012119E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.615571E-02  1.180631E+00  1.017822E+00  1.017736E+00  1.017736E+00  1.017823E+00  1.180631E+00  1.615585E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.361707E-01  1.599457E+00  1.435047E+00  1.434957E+00  1.434957E+00  1.435048E+00  1.599457E+00  4.361710E-01  0.000000E+00  0.000000E+00 
0.000000E+00  9.201373E-01  2.082339E+00  1.916392E+00  1.916298E+00  1.916299E+00  1.916393E+00  2.082339E+00  9.201377E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.491885E+00  2.653091E+00  2.485663E+00  2.485566E+00  2.485567E+00  2.485665E+00  2.653091E+00  1.491886E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.177884E+00  3.338168E+00  3.169309E+00  3.169209E+00  3.169210E+00  3.169311E+00  3.338169E+00  2.177885E+00  0.000000E+00  0.000000E+00 
0.000000E+00  3.007886E+00  4.167312E+00  3.997066E+00  3.996962E+00  3.996964E+00  3.997068E+00  4.167313E+00  3.007887E+00  0.000000E+00  7.116537E+00 
0.000000E+00  4.015531E+00  5.174154E+00  5.002560E+00  5.002453E+00  5.002455E+00  5.002563E+00  5.174155E+00  4.015532E+00  0.000000E+00  2.022139E+01 
0.000000E+00  5.238946E+00  6.396814E+00  6.223908E+00  6.223798E+00  6.223800E+00  6.223911E+00  6.396816E+00  5.238948E+00  0.000000E+00  4.050309E+01 
0.000000E+00  6.721345E+00  7.878500E+00  7.704313E+00  7.704199E+00  7.704201E+00  7.704316E+00  7.878501E+00  6.721346E+00  0.000000E+00  6.993670E+01 
1.925431E-01  8.717343E+00  9.873761E+00  9.698202E+00  9.698084E+00  9.698087E+00  9.698206E+00  9.873762E+00  8.717344E+00  1.925432E-01  1.159923E+02 
2.666763E+00  1.114446E+01  1.230018E+01  1.212331E+01  1.212319E+01  1.212319E+01  1.212332E+01  1.230018E+01  1.114446E+01  2.666763E+00  1.726576E+02 
5.653892E+00  1.408538E+01  1.524043E+01  1.506227E+01  1.506215E+01  1.506215E+01  1.506228E+01  1.524043E+01  1.408538E+01  5.653892E+00  2.485128E+02 
9.249928E+00  1.763603E+01  1.879044E+01  1.861101E+01  1.861088E+01  1.861089E+01  1.861102E+01  1.879044E+01  1.763603E+01  9.249929E+00  3.477551E+02 
1.356436E+01  2.190584E+01  2.305963E+01  2.287894E+01  2.287881E+01  2.287882E+01  2.287895E+01  2.305963E+01  2.190584E+01  1.356436E+01  4.751631E+02 
1.872163E+01  2.701918E+01  2.817237E+01  2.799044E+01  2.799031E+01  2.799031E+01  2.799045E+01  2.817237E+01  2.701918E+01  1.872163E+01  6.361421E+02 
2.486262E+01  3.311691E+01  3.426951E+01  3.408635E+01  3.408621E+01  3.408622E+01  3.408636E+01  3.426951E+01  3.311691E+01  2.486262E+01  8.367696E+02 
3.214635E+01  4.035796E+01  4.150999E+01  4.132562E+01  4.132548E+01  4.132548E+01  4.132563E+01  4.151000E+01  4.035796E+01  3.214635E+01  1.083843E+03 
4.075160E+01  4.892111E+01  5.007259E+01  4.988701E+01  4.988686E+01  4.988687E+01  4.988702E+01  5.007259E+01  4.892111E+01  4.075160E+01  1.384927E+03 
5.087883E+01  5.900675E+01  6.015769E+01  5.997092E+01  5.997077E+01  5.997078E+01  5.997093E+01  6.015769E+01  5.900676E+01  5.087883E+01  1.748405E+03 
6.275199E+01  7.083882E+01  7.198922E+01  7.180127E+01  7.180112E+01  7.180112E+01  7.180128E+01  7.198922E+01  7.083882E+01  6.275199E+01  2.183525E+03 
7.662057E+01  8.466676E+01  8.581665E+01  8.562753E+01  8.562737E+01  8.562737E+01  8.562754E+01  8.581665E+01  8.466677E+01  7.662057E+01  2.700453E+03 
9.276169E+01  1.007677E+02  1.019170E+02  1.017268E+02  1.017266E+02  1.017266E+02  1.017268E+02  1.019170E+02  1.007677E+02  9.276169E+01  3.310322E+03 
