PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  2.904508E+00  8.743700E-01  8.742655E-01  8.742664E-01  8.743716E-01  2.904508E+00  0.000000E+00  0.000000E+00  2.132794E-08 
0.000000E+00  0.000000E+00  2.911928E+00  8.823836E-01  8.822790E-01  8.822800E-01  8.823852E-01  2.911928E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.260890E+00  1.255543E+00  1.255434E+00  1.255435E+00  1.255545E+00  3.260890E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  4.056579E-01  3.651052E+00  1.666714E+00  1.666601E+00  1.666602E+00  1.666717E+00  3.651052E+00  4.056583E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.824043E-01  4.103667E+00  2.139217E+00  2.139100E+00  2.139102E+00  2.139220E+00  4.103668E+00  8.824048E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.442944E+00  4.641271E+00  2.695739E+00  2.695618E+00  2.695620E+00  2.695743E+00  4.641272E+00  1.442944E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.112562E+00  5.288995E+00  3.361535E+00  3.361409E+00  3.361412E+00  3.361539E+00  5.288996E+00  2.112563E+00  0.000000E+00  2.497747E+00 
0.000000E+00  2.919733E+00  6.075185E+00  4.165054E+00  4.164924E+00  4.164927E+00  4.165059E+00  6.075186E+00  2.919734E+00  0.000000E+00  1.025111E+01 
0.000000E+00  3.896713E+00  7.031993E+00  5.138531E+00  5.138397E+00  5.138401E+00  5.138536E+00  7.031994E+00  3.896714E+00  0.000000E+00  2.317480E+01 
0.000000E+00  5.080123E+00  8.195951E+00  6.318570E+00  6.318432E+00  6.318436E+00  6.318576E+00  8.195953E+00  5.080124E+00  0.000000E+00  4.289935E+01 
0.000000E+00  6.511542E+00  9.608563E+00  7.746735E+00  7.746593E+00  7.746598E+00  7.746742E+00  9.608564E+00  6.511544E+00  0.000000E+00  7.132139E+01 
2.064715E-01  8.436161E+00  1.151323E+01  9.667909E+00  9.667763E+00  9.667767E+00  9.667916E+00  1.151323E+01  8.436163E+00  2.064716E-01  1.155880E+02 
2.592033E+00  1.077459E+01  1.383274E+01  1.200307E+01  1.200292E+01  1.200292E+01  1.200307E+01  1.383275E+01  1.077459E+01  2.592034E+00  1.699741E+02 
5.470341E+00  1.360668E+01  1.664634E+01  1.483196E+01  1.483181E+01  1.483181E+01  1.483197E+01  1.664634E+01  1.360668E+01  5.470342E+00  2.427384E+02 
8.934317E+00  1.702528E+01  2.004682E+01  1.824744E+01  1.824728E+01  1.824728E+01  1.824745E+01  2.004682E+01  1.702529E+01  8.934317E+00  3.379511E+02 
1.309010E+01  2.113648E+01  2.414023E+01  2.235556E+01  2.235540E+01  2.235540E+01  2.235557E+01  2.414024E+01  2.113648E+01  1.309010E+01  4.602559E+02 
1.805846E+01  2.606098E+01  2.904728E+01  2.727705E+01  2.727688E+01  2.727689E+01  2.727706E+01  2.904728E+01  2.606098E+01  1.805846E+01  6.149152E+02 
2.397636E+01  3.193568E+01  3.490483E+01  3.314879E+01  3.314862E+01  3.314863E+01  3.314880E+01  3.490484E+01  3.193568E+01  2.397636E+01  8.078561E+02 
3.099853E+01  3.891527E+01  4.186755E+01  4.012547E+01  4.012529E+01  4.012530E+01  4.012548E+01  4.186756E+01  3.891528E+01  3.099853E+01  1.045718E+03 
3.929917E+01  4.717392E+01  5.010960E+01  4.838125E+01  4.838107E+01  4.838108E+01  4.838126E+01  5.010960E+01  4.717392E+01  3.929917E+01  1.335902E+03 
4.907380E+01  5.690710E+01  5.982642E+01  5.811160E+01  5.811141E+01  5.811142E+01  5.811161E+01  5.982642E+01  5.690710E+01  4.907380E+01  1.686619E+03 
6.054111E+01  6.833347E+01  7.123666E+01  6.953518E+01  6.953499E+01  6.953500E+01  6.953519E+01  7.123666E+01  6.833347E+01  6.054111E+01  2.106939E+03 
