PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  3.036757E+00  9.187079E-01  9.185535E-01  9.185536E-01  9.187082E-01  3.036757E+00  0.000000E+00  0.000000E+00  3.511936E-08 
0.000000E+00  0.000000E+00  3.044233E+00  9.268047E-01  9.266502E-01  9.266503E-01  9.268050E-01  3.044233E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.395975E+00  1.303832E+00  1.303671E+00  1.303671E+00  1.303833E+00  3.395975E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  4.079149E-01  3.789499E+00  1.719308E+00  1.719140E+00  1.719141E+00  1.719308E+00  3.789499E+00  4.079152E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.898894E-01  4.246069E+00  2.196656E+00  2.196483E+00  2.196484E+00  2.196658E+00  4.246070E+00  8.898898E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.456286E+00  4.788320E+00  2.758672E+00  2.758492E+00  2.758494E+00  2.758673E+00  4.788321E+00  1.456287E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.132508E+00  5.441493E+00  3.430723E+00  3.430538E+00  3.430539E+00  3.430725E+00  5.441494E+00  2.132509E+00  0.000000E+00  2.862895E+00 
0.000000E+00  2.947155E+00  6.234053E+00  4.241382E+00  4.241192E+00  4.241193E+00  4.241385E+00  6.234053E+00  2.947156E+00  0.000000E+00  1.075712E+01 
0.000000E+00  3.932617E+00  7.198280E+00  5.223019E+00  5.222823E+00  5.222825E+00  5.223022E+00  7.198281E+00  3.932618E+00  0.000000E+00  2.385776E+01 
0.000000E+00  5.125666E+00  8.370851E+00  6.412385E+00  6.412183E+00  6.412185E+00  6.412388E+00  8.370852E+00  5.125667E+00  0.000000E+00  4.380172E+01 
0.000000E+00  6.568039E+00  9.793426E+00  7.851203E+00  7.850995E+00  7.850998E+00  7.851207E+00  9.793427E+00  6.568041E+00  0.000000E+00  7.249262E+01 
2.102475E-01  8.506406E+00  1.171079E+01  9.785804E+00  9.785590E+00  9.785593E+00  9.785808E+00  1.171079E+01  8.506407E+00  2.102476E-01  1.171205E+02 
2.612165E+00  1.086058E+01  1.404506E+01  1.213641E+01  1.213619E+01  1.213619E+01  1.213641E+01  1.404506E+01  1.086058E+01  2.612165E+00  1.719070E+02 
5.509085E+00  1.371070E+01  1.687570E+01  1.498303E+01  1.498280E+01  1.498281E+01  1.498303E+01  1.687571E+01  1.371070E+01  5.509085E+00  2.451563E+02 
8.994244E+00  1.714991E+01  2.029584E+01  1.841882E+01  1.841859E+01  1.841859E+01  1.841882E+01  2.029584E+01  1.714991E+01  8.994245E+00  3.409510E+02 
1.317412E+01  2.128464E+01  2.441186E+01  2.255019E+01  2.254995E+01  2.254995E+01  2.255019E+01  2.441186E+01  2.128464E+01  1.317412E+01  4.639485E+02 
1.816988E+01  2.623598E+01  2.934483E+01  2.749823E+01  2.749799E+01  2.749799E+01  2.749824E+01  2.934483E+01  2.623598E+01  1.816988E+01  6.194257E+02 
2.411888E+01  3.214124E+01  3.523204E+01  3.340025E+01  3.340000E+01  3.340000E+01  3.340026E+01  3.523204E+01  3.214124E+01  2.411888E+01  8.133257E+02 
3.117630E+01  3.915555E+01  4.222859E+01  4.041137E+01  4.041112E+01  4.041112E+01  4.041138E+01  4.222860E+01  3.915555E+01  3.117630E+01  1.052305E+03 
3.951685E+01  4.745358E+01  5.050915E+01  4.870626E+01  4.870600E+01  4.870600E+01  4.870627E+01  5.050915E+01  4.745358E+01  3.951685E+01  1.343782E+03 
4.933656E+01  5.723132E+01  6.026967E+01  5.848091E+01  5.848064E+01  5.848064E+01  5.848092E+01  6.026968E+01  5.723132E+01  4.933656E+01  1.695988E+03 
6.085471E+01  6.870802E+01  7.172940E+01  6.995456E+01  6.995428E+01  6.995428E+01  6.995457E+01  7.172941E+01  6.870802E+01  6.085471E+01  2.118012E+03 
