PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  1.026681E+01  4.486306E+00  4.485771E+00  4.485771E+00  4.486307E+00  1.026681E+01  0.000000E+00  0.000000E+00  1.392434E-03 
0.000000E+00  0.000000E+00  1.027453E+01  4.495771E+00  4.495236E+00  4.495236E+00  4.495772E+00  1.027453E+01  0.000000E+00  0.000000E+00  3.368824E-02 
0.000000E+00  0.000000E+00  1.064866E+01  4.941046E+00  4.940501E+00  4.940502E+00  4.941047E+00  1.064866E+01  0.000000E+00  0.000000E+00  2.186816E+00 
0.000000E+00  4.282853E-01  1.108728E+01  5.441292E+00  5.440738E+00  5.440739E+00  5.441294E+00  1.108728E+01  4.282856E-01  0.000000E+00  3.564019E+00 
0.000000E+00  1.056999E+00  1.160512E+01  6.017393E+00  6.016830E+00  6.016831E+00  6.017394E+00  1.160512E+01  1.056999E+00  0.000000E+00  6.345747E+00 
0.000000E+00  1.782702E+00  1.222554E+01  6.693148E+00  6.692577E+00  6.692579E+00  6.693150E+00  1.222554E+01  1.782702E+00  0.000000E+00  1.130607E+01 
0.000000E+00  2.632208E+00  1.297464E+01  7.495036E+00  7.494457E+00  7.494459E+00  7.495039E+00  1.297464E+01  2.632209E+00  0.000000E+00  1.942907E+01 
0.000000E+00  3.635580E+00  1.388190E+01  8.452839E+00  8.452252E+00  8.452254E+00  8.452842E+00  1.388190E+01  3.635581E+00  0.000000E+00  3.192153E+01 
0.000000E+00  4.826730E+00  1.498075E+01  9.600239E+00  9.599644E+00  9.599646E+00  9.600243E+00  1.498075E+01  4.826731E+00  0.000000E+00  5.022711E+01 
0.000000E+00  6.244026E+00  1.630914E+01  1.097541E+01  1.097481E+01  1.097481E+01  1.097541E+01  1.630914E+01  6.244028E+00  0.000000E+00  7.604182E+01 
0.000000E+00  7.930886E+00  1.791014E+01  1.262160E+01  1.262099E+01  1.262099E+01  1.262160E+01  1.791014E+01  7.930888E+00  0.000000E+00  1.113307E+02 
3.459384E-01  1.016170E+01  2.004997E+01  1.480932E+01  1.480871E+01  1.480871E+01  1.480933E+01  2.004997E+01  1.016170E+01  3.459385E-01  1.640246E+02 
3.087606E+00  1.283700E+01  2.263924E+01  1.744390E+01  1.744327E+01  1.744328E+01  1.744391E+01  2.263925E+01  1.283700E+01  3.087606E+00  2.271639E+02 
6.354664E+00  1.603909E+01  2.575729E+01  2.060622E+01  2.060558E+01  2.060559E+01  2.060622E+01  2.575729E+01  1.603909E+01  6.354664E+00  3.098340E+02 
1.024328E+01  1.986403E+01  2.950002E+01  2.439227E+01  2.439163E+01  2.439163E+01  2.439228E+01  2.950002E+01  1.986403E+01  1.024328E+01  4.162132E+02 
1.486304E+01  2.442132E+01  3.397681E+01  2.891149E+01  2.891083E+01  2.891084E+01  2.891149E+01  3.397681E+01  2.442132E+01  1.486304E+01  5.510582E+02 
2.033839E+01  2.983531E+01  3.931189E+01  3.428817E+01  3.428751E+01  3.428751E+01  3.428818E+01  3.931189E+01  2.983531E+01  2.033839E+01  7.197487E+02 
2.681015E+01  3.624675E+01  4.564591E+01  4.066302E+01  4.066235E+01  4.066235E+01  4.066303E+01  4.564591E+01  3.624675E+01  2.681015E+01  9.283338E+02 
3.443716E+01  4.381439E+01  5.313754E+01  4.819475E+01  4.819407E+01  4.819408E+01  4.819476E+01  5.313754E+01  4.381440E+01  3.443716E+01  1.183579E+03 
4.339794E+01  5.271673E+01  6.196518E+01  5.706180E+01  5.706112E+01  5.706112E+01  5.706181E+01  6.196518E+01  5.271674E+01  4.339794E+01  1.493014E+03 
5.389258E+01  6.315377E+01  7.232875E+01  6.746416E+01  6.746346E+01  6.746347E+01  6.746417E+01  7.232876E+01  6.315378E+01  5.389258E+01  1.864984E+03 
6.614456E+01  7.534895E+01  8.445164E+01  7.962521E+01  7.962451E+01  7.962452E+01  7.962522E+01  8.445164E+01  7.534896E+01  6.614456E+01  2.308694E+03 
