PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  9.018383E-01  5.790082E-01  5.789650E-01  5.789651E-01  5.790085E-01  9.018383E-01  0.000000E+00  0.000000E+00  1.939949E-07 
0.000000E+00  0.000000E+00  9.096748E-01  5.868275E-01  5.867843E-01  5.867845E-01  5.868279E-01  9.096748E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.647429E-02  1.275194E+00  9.516292E-01  9.515839E-01  9.515842E-01  9.516299E-01  1.275194E+00  1.647443E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.216202E-01  1.678636E+00  1.354444E+00  1.354396E+00  1.354397E+00  1.354445E+00  1.678636E+00  4.216204E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.885150E-01  2.143958E+00  1.819153E+00  1.819103E+00  1.819104E+00  1.819154E+00  2.143958E+00  8.885154E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.440427E+00  2.694407E+00  2.369003E+00  2.368952E+00  2.368953E+00  2.369004E+00  2.694407E+00  1.440427E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.103241E+00  3.355852E+00  3.029861E+00  3.029809E+00  3.029810E+00  3.029864E+00  3.355853E+00  2.103241E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.906092E+00  4.157415E+00  3.830850E+00  3.830795E+00  3.830797E+00  3.830853E+00  4.157416E+00  2.906093E+00  0.000000E+00  6.392299E+00 
0.000000E+00  3.881968E+00  5.132073E+00  4.804945E+00  4.804888E+00  4.804890E+00  4.804947E+00  5.132074E+00  3.881969E+00  0.000000E+00  1.891474E+01 
0.000000E+00  5.068299E+00  6.317248E+00  5.989565E+00  5.989507E+00  5.989509E+00  5.989569E+00  6.317249E+00  5.068301E+00  0.000000E+00  3.840107E+01 
0.000000E+00  6.507556E+00  7.755401E+00  7.427174E+00  7.427114E+00  7.427116E+00  7.427178E+00  7.755402E+00  6.507557E+00  0.000000E+00  6.679323E+01 
1.853055E-01  8.448164E+00  9.694856E+00  9.366042E+00  9.365980E+00  9.365983E+00  9.366047E+00  9.694858E+00  8.448166E+00  1.853056E-01  1.113661E+02 
2.593266E+00  1.081076E+01  1.205636E+01  1.172699E+01  1.172692E+01  1.172693E+01  1.172699E+01  1.205637E+01  1.081076E+01  2.593266E+00  1.663413E+02 
5.503858E+00  1.367686E+01  1.492140E+01  1.459147E+01  1.459140E+01  1.459141E+01  1.459147E+01  1.492140E+01  1.367686E+01  5.503858E+00  2.401050E+02 
9.011752E+00  1.714105E+01  1.838456E+01  1.805408E+01  1.805401E+01  1.805402E+01  1.805409E+01  1.838456E+01  1.714105E+01  9.011752E+00  3.368034E+02 
1.322502E+01  2.131134E+01  2.255385E+01  2.222283E+01  2.222276E+01  2.222276E+01  2.222283E+01  2.255386E+01  2.131134E+01  1.322502E+01  4.611624E+02 
1.826655E+01  2.631058E+01  2.755212E+01  2.722055E+01  2.722048E+01  2.722048E+01  2.722056E+01  2.755212E+01  2.631058E+01  1.826655E+01  6.185321E+02 
2.427563E+01  3.227799E+01  3.351857E+01  3.318647E+01  3.318640E+01  3.318640E+01  3.318648E+01  3.351858E+01  3.227799E+01  2.427564E+01  8.149333E+02 
3.140952E+01  3.937078E+01  4.061044E+01  4.027780E+01  4.027773E+01  4.027773E+01  4.027781E+01  4.061044E+01  3.937079E+01  3.140952E+01  1.057105E+03 
3.984518E+01  4.776589E+01  4.900463E+01  4.867147E+01  4.867139E+01  4.867140E+01  4.867148E+01  4.900464E+01  4.776590E+01  3.984519E+01  1.352551E+03 
4.978111E+01  5.766177E+01  5.889961E+01  5.856592E+01  5.856584E+01  5.856585E+01  5.856593E+01  5.889961E+01  5.766177E+01  4.978111E+01  1.709594E+03 
6.143920E+01  6.928028E+01  7.051724E+01  7.018303E+01  7.018295E+01  7.018295E+01  7.018304E+01  7.051724E+01  6.928028E+01  6.143920E+01  2.137418E+03 
