PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  2.997873E+00  9.071243E-01  9.069674E-01  9.069677E-01  9.071250E-01  2.997873E+00  0.000000E+00  0.000000E+00  3.511747E-08 
0.000000E+00  0.000000E+00  3.005338E+00  9.152026E-01  9.150455E-01  9.150458E-01  9.152033E-01  3.005338E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.356546E+00  1.291370E+00  1.291207E+00  1.291207E+00  1.291372E+00  3.356546E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  4.076126E-01  3.749396E+00  1.705890E+00  1.705719E+00  1.705720E+00  1.705891E+00  3.749396E+00  4.076130E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.884201E-01  4.205168E+00  2.182173E+00  2.181997E+00  2.181998E+00  2.182175E+00  4.205168E+00  8.884206E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.453534E+00  4.746487E+00  2.743003E+00  2.742821E+00  2.742822E+00  2.743005E+00  4.746487E+00  1.453535E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.128344E+00  5.398582E+00  3.413735E+00  3.413547E+00  3.413549E+00  3.413738E+00  5.398583E+00  2.128345E+00  0.000000E+00  2.752159E+00 
0.000000E+00  2.941436E+00  6.189907E+00  4.222929E+00  4.222735E+00  4.222737E+00  4.222932E+00  6.189908E+00  2.941437E+00  0.000000E+00  1.061067E+01 
0.000000E+00  3.925187E+00  7.152731E+00  5.202941E+00  5.202741E+00  5.202743E+00  5.202944E+00  7.152732E+00  3.925188E+00  0.000000E+00  2.366951E+01 
0.000000E+00  5.116351E+00  8.323715E+00  6.390506E+00  6.390300E+00  6.390303E+00  6.390510E+00  8.323716E+00  5.116353E+00  0.000000E+00  4.356509E+01 
0.000000E+00  6.556654E+00  9.744506E+00  7.827333E+00  7.827122E+00  7.827124E+00  7.827338E+00  9.744507E+00  6.556656E+00  0.000000E+00  7.220046E+01 
2.092443E-01  8.492522E+00  1.165967E+01  9.759521E+00  9.759303E+00  9.759306E+00  9.759526E+00  1.165968E+01  8.492524E+00  2.092444E-01  1.167590E+02 
2.608258E+00  1.084394E+01  1.399147E+01  1.210745E+01  1.210722E+01  1.210722E+01  1.210745E+01  1.399148E+01  1.084394E+01  2.608258E+00  1.714727E+02 
5.501995E+00  1.369101E+01  1.681935E+01  1.495110E+01  1.495087E+01  1.495087E+01  1.495111E+01  1.681935E+01  1.369101E+01  5.501995E+00  2.446393E+02 
8.983665E+00  1.712686E+01  2.023641E+01  1.838361E+01  1.838338E+01  1.838338E+01  1.838362E+01  2.023641E+01  1.712687E+01  8.983665E+00  3.403403E+02 
1.315972E+01  2.125790E+01  2.434901E+01  2.251137E+01  2.251112E+01  2.251113E+01  2.251138E+01  2.434901E+01  2.125790E+01  1.315972E+01  4.632323E+02 
1.815130E+01  2.620518E+01  2.927819E+01  2.745543E+01  2.745518E+01  2.745519E+01  2.745544E+01  2.927819E+01  2.620519E+01  1.815130E+01  6.185916E+02 
2.409572E+01  3.210600E+01  3.516121E+01  3.335308E+01  3.335282E+01  3.335283E+01  3.335309E+01  3.516121E+01  3.210600E+01  2.409572E+01  8.123603E+02 
3.114814E+01  3.911544E+01  4.215315E+01  4.035940E+01  4.035914E+01  4.035914E+01  4.035941E+01  4.215315E+01  3.911544E+01  3.114814E+01  1.051194E+03 
3.948324E+01  4.740814E+01  5.042863E+01  4.864903E+01  4.864876E+01  4.864877E+01  4.864904E+01  5.042863E+01  4.740814E+01  3.948324E+01  1.342511E+03 
4.929701E+01  5.718007E+01  6.018359E+01  5.841794E+01  5.841766E+01  5.841767E+01  5.841795E+01  6.018359E+01  5.718007E+01  4.929701E+01  1.694540E+03 
6.080871E+01  6.865043E+01  7.163723E+01  6.988532E+01  6.988503E+01  6.988504E+01  6.988533E+01  7.163723E+01  6.865043E+01  6.080871E+01  2.116372E+03 
