PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  1.227860E+01  6.872299E+00  6.867725E+00  6.867725E+00  6.872299E+00  1.227860E+01  0.000000E+00  0.000000E+00  2.488897E-03 
0.000000E+00  0.000000E+00  1.228614E+01  6.881097E+00  6.876522E+00  6.876522E+00  6.881097E+00  1.228614E+01  0.000000E+00  0.000000E+00  5.908619E-02 
0.000000E+00  0.000000E+00  1.265517E+01  7.301515E+00  7.296888E+00  7.296888E+00  7.301515E+00  1.265517E+01  0.000000E+00  0.000000E+00  3.332905E+00 
0.000000E+00  4.210129E-01  1.309415E+01  7.785259E+00  7.780586E+00  7.780586E+00  7.785260E+00  1.309415E+01  4.210132E-01  0.000000E+00  5.651113E+00 
0.000000E+00  1.079154E+00  1.361525E+01  8.348799E+00  8.344080E+00  8.344081E+00  8.348800E+00  1.361525E+01  1.079155E+00  0.000000E+00  9.405699E+00 
0.000000E+00  1.835590E+00  1.424157E+01  9.015551E+00  9.010789E+00  9.010790E+00  9.015553E+00  1.424157E+01  1.835591E+00  0.000000E+00  1.536819E+01 
0.000000E+00  2.717087E+00  1.499901E+01  9.811664E+00  9.806859E+00  9.806861E+00  9.811666E+00  1.499901E+01  2.717087E+00  0.000000E+00  2.451933E+01 
0.000000E+00  3.753646E+00  1.591685E+01  1.076663E+01  1.076179E+01  1.076179E+01  1.076663E+01  1.591685E+01  3.753647E+00  0.000000E+00  3.806182E+01 
0.000000E+00  4.979116E+00  1.702832E+01  1.191388E+01  1.190899E+01  1.190899E+01  1.191388E+01  1.702832E+01  4.979117E+00  0.000000E+00  5.743461E+01 
0.000000E+00  6.431784E+00  1.837121E+01  1.329133E+01  1.328640E+01  1.328640E+01  1.329133E+01  1.837121E+01  6.431786E+00  0.000000E+00  8.432834E+01 
0.000000E+00  8.154979E+00  1.998842E+01  1.494202E+01  1.493705E+01  1.493705E+01  1.494202E+01  1.998842E+01  8.154980E+00  0.000000E+00  1.207021E+02 
3.805818E-01  1.042619E+01  2.214734E+01  1.713651E+01  1.713150E+01  1.713150E+01  1.713652E+01  2.214734E+01  1.042619E+01  3.805819E-01  1.745425E+02 
3.167916E+00  1.314290E+01  2.475791E+01  1.978087E+01  1.977581E+01  1.977582E+01  1.978087E+01  2.475791E+01  1.314290E+01  3.167916E+00  2.387456E+02 
6.481226E+00  1.638711E+01  2.789845E+01  2.295451E+01  2.294942E+01  2.294942E+01  2.295452E+01  2.789845E+01  1.638711E+01  6.481226E+00  3.224675E+02 
1.041650E+01  2.025469E+01  3.166466E+01  2.675321E+01  2.674807E+01  2.674808E+01  2.675322E+01  3.166466E+01  2.025469E+01  1.041650E+01  4.298762E+02 
1.508312E+01  2.485493E+01  3.616565E+01  3.128612E+01  3.128094E+01  3.128095E+01  3.128612E+01  3.616565E+01  2.485493E+01  1.508312E+01  5.657169E+02 
2.060530E+01  3.031193E+01  4.152540E+01  3.667726E+01  3.667204E+01  3.667204E+01  3.667726E+01  4.152540E+01  3.031193E+01  2.060530E+01  7.353572E+02 
2.712359E+01  3.676619E+01  4.788426E+01  4.306702E+01  4.306176E+01  4.306176E+01  4.306702E+01  4.788426E+01  3.676619E+01  2.712359E+01  9.448334E+02 
3.479654E+01  4.437616E+01  5.540059E+01  5.061378E+01  5.060848E+01  5.060848E+01  5.061378E+01  5.540059E+01  4.437616E+01  3.479654E+01  1.200897E+03 
4.380236E+01  5.332000E+01  6.425243E+01  5.949562E+01  5.949028E+01  5.949029E+01  5.949563E+01  6.425243E+01  5.332000E+01  4.380236E+01  1.511065E+03 
5.434079E+01  6.379737E+01  7.463935E+01  6.991214E+01  6.990676E+01  6.990677E+01  6.991215E+01  7.463935E+01  6.379737E+01  5.434079E+01  1.883664E+03 
6.663491E+01  7.603131E+01  8.678430E+01  8.208633E+01  8.208090E+01  8.208091E+01  8.208634E+01  8.678431E+01  7.603131E+01  6.663491E+01  2.327888E+03 
