PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  1.026730E+00  5.834216E-01  5.833058E-01  5.833067E-01  5.834231E-01  1.026730E+00  0.000000E+00  0.000000E+00  1.837677E-03 
0.000000E+00  0.000000E+00  1.034850E+00  5.915412E-01  5.914252E-01  5.914261E-01  5.915426E-01  1.034850E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.424174E-02  1.413710E+00  9.703351E-01  9.702137E-01  9.702149E-01  9.703371E-01  1.413710E+00  1.424191E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.351411E-01  1.832158E+00  1.388728E+00  1.388602E+00  1.388603E+00  1.388730E+00  1.832159E+00  4.351414E-01  0.000000E+00  0.000000E+00 
0.000000E+00  9.199769E-01  2.314713E+00  1.871212E+00  1.871080E+00  1.871082E+00  1.871215E+00  2.314713E+00  9.199774E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.492547E+00  2.885146E+00  2.441562E+00  2.441426E+00  2.441428E+00  2.441566E+00  2.885147E+00  1.492548E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.179288E+00  3.569872E+00  3.126196E+00  3.126055E+00  3.126057E+00  3.126200E+00  3.569873E+00  2.179289E+00  0.000000E+00  0.000000E+00 
0.000000E+00  3.009913E+00  4.398588E+00  3.954813E+00  3.954667E+00  3.954670E+00  3.954817E+00  4.398589E+00  3.009914E+00  0.000000E+00  7.389325E+00 
0.000000E+00  4.018023E+00  5.404881E+00  4.961000E+00  4.960849E+00  4.960852E+00  4.961005E+00  5.404883E+00  4.018024E+00  0.000000E+00  2.052800E+01 
0.000000E+00  5.241699E+00  6.626821E+00  6.182829E+00  6.182673E+00  6.182677E+00  6.182834E+00  6.626822E+00  5.241701E+00  0.000000E+00  4.083488E+01 
0.000000E+00  6.724105E+00  8.107560E+00  7.663454E+00  7.663294E+00  7.663298E+00  7.663460E+00  8.107562E+00  6.724106E+00  0.000000E+00  7.028255E+01 
1.941302E-01  8.719717E+00  1.010142E+01  9.657186E+00  9.657020E+00  9.657024E+00  9.657192E+00  1.010142E+01  8.719719E+00  1.941303E-01  1.163348E+02 
2.667681E+00  1.114601E+01  1.252606E+01  1.208170E+01  1.208153E+01  1.208153E+01  1.208170E+01  1.252606E+01  1.114602E+01  2.667681E+00  1.729807E+02 
5.653612E+00  1.408559E+01  1.546402E+01  1.501953E+01  1.501935E+01  1.501936E+01  1.501954E+01  1.546402E+01  1.408559E+01  5.653612E+00  2.487944E+02 
9.247823E+00  1.763428E+01  1.901113E+01  1.856651E+01  1.856633E+01  1.856634E+01  1.856652E+01  1.901113E+01  1.763428E+01  9.247823E+00  3.479687E+02 
1.355970E+01  2.190139E+01  2.327670E+01  2.283195E+01  2.283176E+01  2.283177E+01  2.283196E+01  2.327670E+01  2.190140E+01  1.355970E+01  4.752778E+02 
1.871354E+01  2.701118E+01  2.838498E+01  2.794010E+01  2.793991E+01  2.793991E+01  2.794011E+01  2.838498E+01  2.701119E+01  1.871354E+01  6.361217E+02 
2.485012E+01  3.310436E+01  3.447668E+01  3.403166E+01  3.403147E+01  3.403147E+01  3.403167E+01  3.447668E+01  3.310437E+01  2.485012E+01  8.365726E+02 
3.212828E+01  4.033973E+01  4.171059E+01  4.126545E+01  4.126524E+01  4.126525E+01  4.126546E+01  4.171059E+01  4.033973E+01  3.212828E+01  1.083422E+03 
4.072667E+01  4.889589E+01  5.026532E+01  4.982004E+01  4.981983E+01  4.981984E+01  4.982005E+01  5.026532E+01  4.889589E+01  4.072667E+01  1.384228E+03 
5.084554E+01  5.897306E+01  6.034108E+01  5.989567E+01  5.989545E+01  5.989546E+01  5.989568E+01  6.034108E+01  5.897306E+01  5.084554E+01  1.747366E+03 
6.270866E+01  7.079496E+01  7.216159E+01  7.171605E+01  7.171583E+01  7.171584E+01  7.171606E+01  7.216160E+01  7.079497E+01  6.270866E+01  2.182078E+03 
