PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  8.324821E-01  5.148789E-01  5.148097E-01  5.148097E-01  5.148791E-01  8.324821E-01  0.000000E+00  0.000000E+00  5.598992E-08 
0.000000E+00  0.000000E+00  8.402508E-01  5.226318E-01  5.225625E-01  5.225626E-01  5.226320E-01  8.402508E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.940909E-02  1.202639E+00  8.843537E-01  8.842808E-01  8.842811E-01  8.843541E-01  1.202639E+00  1.940921E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.206287E-01  1.602603E+00  1.283734E+00  1.283658E+00  1.283658E+00  1.283734E+00  1.602603E+00  4.206289E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.832402E-01  2.064066E+00  1.744626E+00  1.744547E+00  1.744548E+00  1.744627E+00  2.064067E+00  8.832406E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.430473E+00  2.610242E+00  2.290242E+00  2.290159E+00  2.290160E+00  2.290243E+00  2.610242E+00  1.430473E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.088173E+00  3.266962E+00  2.946413E+00  2.946328E+00  2.946329E+00  2.946415E+00  3.266963E+00  2.088174E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.885440E+00  4.063315E+00  3.742227E+00  3.742138E+00  3.742140E+00  3.742229E+00  4.063316E+00  2.885441E+00  0.000000E+00  5.839039E+00 
0.000000E+00  3.855225E+00  5.032243E+00  4.710625E+00  4.710534E+00  4.710535E+00  4.710628E+00  5.032244E+00  3.855226E+00  0.000000E+00  1.820633E+01 
0.000000E+00  5.034924E+00  6.211133E+00  5.888995E+00  5.888900E+00  5.888902E+00  5.888998E+00  6.211134E+00  5.034925E+00  0.000000E+00  3.751561E+01 
0.000000E+00  6.466971E+00  7.642415E+00  7.319765E+00  7.319667E+00  7.319669E+00  7.319768E+00  7.642417E+00  6.466972E+00  0.000000E+00  6.570800E+01 
1.815585E-01  8.399008E+00  9.573660E+00  9.250456E+00  9.250354E+00  9.250357E+00  9.250459E+00  9.573662E+00  8.399009E+00  1.815586E-01  1.100364E+02 
2.579660E+00  1.075227E+01  1.192617E+01  1.160244E+01  1.160233E+01  1.160234E+01  1.160244E+01  1.192617E+01  1.075227E+01  2.579660E+00  1.647609E+02 
5.479608E+00  1.360822E+01  1.478141E+01  1.445715E+01  1.445704E+01  1.445705E+01  1.445715E+01  1.478141E+01  1.360823E+01  5.479608E+00  2.382458E+02 
8.976032E+00  1.706144E+01  1.823393E+01  1.790915E+01  1.790904E+01  1.790904E+01  1.790915E+01  1.823393E+01  1.706144E+01  8.976032E+00  3.346372E+02 
1.317696E+01  2.121988E+01  2.239170E+01  2.206640E+01  2.206629E+01  2.206629E+01  2.206641E+01  2.239170E+01  2.121988E+01  1.317696E+01  4.586607E+02 
1.820526E+01  2.620636E+01  2.737753E+01  2.705172E+01  2.705160E+01  2.705160E+01  2.705172E+01  2.737753E+01  2.620636E+01  1.820526E+01  6.156665E+02 
2.420018E+01  3.216007E+01  3.333060E+01  3.300428E+01  3.300416E+01  3.300416E+01  3.300429E+01  3.333061E+01  3.216008E+01  2.420018E+01  8.116760E+02 
3.131895E+01  3.923821E+01  4.040812E+01  4.008129E+01  4.008117E+01  4.008117E+01  4.008130E+01  4.040812E+01  3.923821E+01  3.131895E+01  1.053429E+03 
3.973852E+01  4.761768E+01  4.878699E+01  4.845966E+01  4.845953E+01  4.845953E+01  4.845967E+01  4.878699E+01  4.761768E+01  3.973852E+01  1.348431E+03 
4.965738E+01  5.749693E+01  5.866564E+01  5.833782E+01  5.833768E+01  5.833769E+01  5.833782E+01  5.866565E+01  5.749693E+01  4.965738E+01  1.705005E+03 
6.129742E+01  6.909783E+01  7.026596E+01  6.993764E+01  6.993750E+01  6.993751E+01  6.993765E+01  7.026596E+01  6.909783E+01  6.129742E+01  2.132340E+03 
