PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  8.573854E-01  5.465050E-01  5.464704E-01  5.464705E-01  5.465053E-01  8.573854E-01  0.000000E+00  0.000000E+00  1.933960E-07 
0.000000E+00  0.000000E+00  8.651926E-01  5.542937E-01  5.542591E-01  5.542592E-01  5.542940E-01  8.651926E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.812463E-02  1.229363E+00  9.176898E-01  9.176534E-01  9.176538E-01  9.176904E-01  1.229363E+00  1.812477E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.214812E-01  1.631307E+00  1.318956E+00  1.318918E+00  1.318919E+00  1.318957E+00  1.631307E+00  4.214815E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.864527E-01  2.094982E+00  1.781971E+00  1.781931E+00  1.781932E+00  1.781972E+00  2.094983E+00  8.864531E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.436297E+00  2.643628E+00  2.329972E+00  2.329931E+00  2.329932E+00  2.329973E+00  2.643629E+00  1.436298E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.096890E+00  3.303106E+00  2.988819E+00  2.988776E+00  2.988777E+00  2.988820E+00  3.303106E+00  2.096891E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.897359E+00  4.102530E+00  3.787625E+00  3.787581E+00  3.787583E+00  3.787627E+00  4.102531E+00  2.897360E+00  0.000000E+00  6.108511E+00 
0.000000E+00  3.870682E+00  5.074870E+00  4.759360E+00  4.759314E+00  4.759316E+00  4.759363E+00  5.074871E+00  3.870683E+00  0.000000E+00  1.856223E+01 
0.000000E+00  5.054283E+00  6.257541E+00  5.941437E+00  5.941390E+00  5.941391E+00  5.941439E+00  6.257542E+00  5.054284E+00  0.000000E+00  3.797325E+01 
0.000000E+00  6.490622E+00  7.692997E+00  7.376309E+00  7.376261E+00  7.376263E+00  7.376313E+00  7.692999E+00  6.490623E+00  0.000000E+00  6.628355E+01 
1.834105E-01  8.427830E+00  9.629288E+00  9.311970E+00  9.311919E+00  9.311922E+00  9.311973E+00  9.629289E+00  8.427831E+00  1.834106E-01  1.107605E+02 
2.587487E+00  1.078678E+01  1.198738E+01  1.166946E+01  1.166940E+01  1.166941E+01  1.166946E+01  1.198738E+01  1.078679E+01  2.587487E+00  1.656401E+02 
5.493954E+00  1.364899E+01  1.484874E+01  1.453023E+01  1.453017E+01  1.453018E+01  1.453023E+01  1.484874E+01  1.364899E+01  5.493954E+00  2.393006E+02 
8.997471E+00  1.710903E+01  1.830797E+01  1.798887E+01  1.798881E+01  1.798881E+01  1.798887E+01  1.830797E+01  1.710903E+01  8.997472E+00  3.358884E+02 
1.320609E+01  2.127490E+01  2.247306E+01  2.215337E+01  2.215331E+01  2.215331E+01  2.215337E+01  2.247306E+01  2.127490E+01  1.320610E+01  4.601293E+02 
1.824272E+01  2.626945E+01  2.746684E+01  2.714657E+01  2.714651E+01  2.714651E+01  2.714657E+01  2.746684E+01  2.626945E+01  1.824272E+01  6.173732E+02 
2.424660E+01  3.223187E+01  3.342852E+01  3.310767E+01  3.310761E+01  3.310761E+01  3.310768E+01  3.342852E+01  3.223187E+01  2.424660E+01  8.136410E+02 
3.137499E+01  3.931938E+01  4.051530E+01  4.019388E+01  4.019382E+01  4.019382E+01  4.019389E+01  4.051530E+01  3.931938E+01  3.137499E+01  1.055671E+03 
3.980485E+01  4.770889E+01  4.890410E+01  4.858211E+01  4.858205E+01  4.858205E+01  4.858212E+01  4.890410E+01  4.770889E+01  3.980485E+01  1.350969E+03 
4.973464E+01  5.759884E+01  5.879335E+01  5.847080E+01  5.847074E+01  5.847074E+01  5.847081E+01  5.879335E+01  5.759885E+01  4.973464E+01  1.707855E+03 
6.138628E+01  6.921110E+01  7.040492E+01  7.008181E+01  7.008175E+01  7.008175E+01  7.008182E+01  7.040492E+01  6.921110E+01  6.138628E+01  2.135514E+03 
