PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  3.857325E-01  2.106186E-01  2.029621E-01  2.029622E-01  2.106203E-01  3.857325E-01  0.000000E+00  0.000000E+00  2.424383E-10 
0.000000E+00  0.000000E+00  3.931793E-01  2.180396E-01  2.103822E-01  2.103822E-01  2.180414E-01  3.931793E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  3.479832E-02  7.406956E-01  5.644889E-01  5.567904E-01  5.567907E-01  5.644911E-01  7.406958E-01  3.479848E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.170692E-01  1.124209E+00  9.470600E-01  9.393255E-01  9.393260E-01  9.470627E-01  1.124209E+00  4.170695E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.591253E-01  1.567493E+00  1.389430E+00  1.381661E+00  1.381662E+00  1.389434E+00  1.567494E+00  8.591258E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.383987E+00  2.093569E+00  1.914618E+00  1.906815E+00  1.906816E+00  1.914622E+00  2.093570E+00  1.383988E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.017290E+00  2.728073E+00  2.548255E+00  2.540419E+00  2.540420E+00  2.548259E+00  2.728073E+00  2.017291E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.787914E+00  3.499884E+00  3.319220E+00  3.311352E+00  3.311353E+00  3.319225E+00  3.499885E+00  2.787915E+00  0.000000E+00  3.111411E+00 
0.000000E+00  3.728582E+00  4.441726E+00  4.260234E+00  4.252334E+00  4.252336E+00  4.260239E+00  4.441727E+00  3.728583E+00  0.000000E+00  1.475843E+01 
0.000000E+00  4.876447E+00  5.590755E+00  5.408449E+00  5.400519E+00  5.400521E+00  5.408455E+00  5.590756E+00  4.876448E+00  0.000000E+00  3.324772E+01 
0.000000E+00  6.273690E+00  6.989151E+00  6.806047E+00  6.798086E+00  6.798088E+00  6.806053E+00  6.989152E+00  6.273691E+00  0.000000E+00  6.051175E+01 
1.629403E-01  8.163958E+00  8.880673E+00  8.696707E+00  8.688714E+00  8.688717E+00  8.696714E+00  8.880674E+00  8.163959E+00  1.629403E-01  1.036953E+02 
2.512522E+00  1.047121E+01  1.118914E+01  1.100434E+01  1.099632E+01  1.099632E+01  1.100435E+01  1.118914E+01  1.047121E+01  2.512522E+00  1.572294E+02 
5.359420E+00  1.327658E+01  1.399571E+01  1.381009E+01  1.380204E+01  1.380204E+01  1.381010E+01  1.399571E+01  1.327658E+01  5.359421E+00  2.293647E+02 
8.797800E+00  1.667415E+01  1.739448E+01  1.720806E+01  1.719997E+01  1.719997E+01  1.720806E+01  1.739448E+01  1.667415E+01  8.797801E+00  3.242314E+02 
1.293519E+01  2.077140E+01  2.149294E+01  2.130570E+01  2.129759E+01  2.129759E+01  2.130571E+01  2.149294E+01  2.077140E+01  1.293519E+01  4.465388E+02 
1.789392E+01  2.569061E+01  2.641335E+01  2.622531E+01  2.621716E+01  2.621717E+01  2.622532E+01  2.641335E+01  2.569062E+01  1.789392E+01  6.016191E+02 
2.381266E+01  3.157041E+01  3.229434E+01  3.210550E+01  3.209732E+01  3.209733E+01  3.210551E+01  3.229434E+01  3.157041E+01  2.381266E+01  7.954746E+02 
3.084803E+01  3.856735E+01  3.929248E+01  3.910284E+01  3.909464E+01  3.909464E+01  3.910286E+01  3.929248E+01  3.856735E+01  3.084803E+01  1.034825E+03 
3.917631E+01  4.685770E+01  4.758402E+01  4.739360E+01  4.738536E+01  4.738537E+01  4.739361E+01  4.758403E+01  4.685770E+01  3.917631E+01  1.327154E+03 
4.899527E+01  5.663919E+01  5.736670E+01  5.717549E+01  5.716722E+01  5.716723E+01  5.717550E+01  5.736671E+01  5.663919E+01  4.899527E+01  1.680762E+03 
6.052605E+01  6.813293E+01  6.886163E+01  6.866963E+01  6.866134E+01  6.866135E+01  6.866965E+01  6.886164E+01  6.813293E+01  6.052605E+01  2.104814E+03 
