PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  4.346097E-01  2.303981E-01  2.361049E-01  2.361057E-01  2.303995E-01  4.346097E-01  0.000000E+00  0.000000E+00  2.108348E-10 
0.000000E+00  0.000000E+00  4.421314E-01  2.378940E-01  2.436011E-01  2.436018E-01  2.378954E-01  4.421314E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  3.255958E-02  7.930861E-01  5.877757E-01  5.934909E-01  5.934921E-01  5.877776E-01  7.930862E-01  3.255975E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.186778E-01  1.180351E+00  9.740938E-01  9.798157E-01  9.798172E-01  9.740961E-01  1.180351E+00  4.186781E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.649829E-01  1.627793E+00  1.420618E+00  1.426346E+00  1.426348E+00  1.420621E+00  1.627794E+00  8.649834E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.394567E+00  2.158505E+00  1.950437E+00  1.956171E+00  1.956173E+00  1.950440E+00  2.158506E+00  1.394568E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.033140E+00  2.798196E+00  2.589256E+00  2.594996E+00  2.594998E+00  2.589260E+00  2.798197E+00  2.033141E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.809661E+00  3.575824E+00  3.366033E+00  3.371778E+00  3.371780E+00  3.366037E+00  3.575825E+00  2.809662E+00  0.000000E+00  3.548247E+00 
0.000000E+00  3.756933E+00  4.524196E+00  4.313570E+00  4.319320E+00  4.319323E+00  4.313575E+00  4.524197E+00  3.756935E+00  0.000000E+00  1.534226E+01 
0.000000E+00  4.912202E+00  5.680554E+00  5.469110E+00  5.474865E+00  5.474868E+00  5.469116E+00  5.680555E+00  4.912204E+00  0.000000E+00  3.400892E+01 
0.000000E+00  6.317742E+00  7.087175E+00  6.874927E+00  6.880686E+00  6.880690E+00  6.874933E+00  7.087176E+00  6.317744E+00  0.000000E+00  6.148448E+01 
1.662050E-01  8.218251E+00  8.988861E+00  8.775747E+00  8.781510E+00  8.781514E+00  8.775753E+00  8.988863E+00  8.218253E+00  1.662051E-01  1.049441E+02 
2.527834E+00  1.053707E+01  1.130881E+01  1.109486E+01  1.110063E+01  1.110063E+01  1.109487E+01  1.130881E+01  1.053707E+01  2.527834E+00  1.587768E+02 
5.388235E+00  1.335546E+01  1.412833E+01  1.391356E+01  1.391933E+01  1.391934E+01  1.391357E+01  1.412833E+01  1.335546E+01  5.388236E+00  2.312645E+02 
8.841752E+00  1.676770E+01  1.754171E+01  1.732612E+01  1.733189E+01  1.733190E+01  1.732612E+01  1.754171E+01  1.676770E+01  8.841752E+00  3.265443E+02 
1.299610E+01  2.088146E+01  2.165659E+01  2.144019E+01  2.144597E+01  2.144597E+01  2.144020E+01  2.165660E+01  2.088146E+01  1.299610E+01  4.493321E+02 
1.797383E+01  2.581922E+01  2.659548E+01  2.637827E+01  2.638405E+01  2.638406E+01  2.637828E+01  2.659548E+01  2.581922E+01  1.797383E+01  6.049680E+02 
2.391383E+01  3.171982E+01  3.249721E+01  3.227920E+01  3.228498E+01  3.228499E+01  3.227921E+01  3.249722E+01  3.171982E+01  2.391383E+01  7.994622E+02 
3.097296E+01  3.874009E+01  3.951861E+01  3.929980E+01  3.930558E+01  3.930559E+01  3.929981E+01  3.951861E+01  3.874010E+01  3.097296E+01  1.039543E+03 
3.932776E+01  4.705654E+01  4.783618E+01  4.761657E+01  4.762236E+01  4.762237E+01  4.761659E+01  4.783619E+01  4.705654E+01  3.932776E+01  1.332703E+03 
4.917629E+01  5.686718E+01  5.764794E+01  5.742754E+01  5.743333E+01  5.743334E+01  5.742755E+01  5.764795E+01  5.686718E+01  4.917629E+01  1.687253E+03 
6.073999E+01  6.839342E+01  6.917531E+01  6.895412E+01  6.895991E+01  6.895992E+01  6.895413E+01  6.917531E+01  6.839343E+01  6.073999E+01  2.112366E+03 
