PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  1.228153E+01  7.065602E+00  7.061535E+00  7.061536E+00  7.065603E+00  1.228153E+01  0.000000E+00  0.000000E+00  1.993100E-08 
0.000000E+00  0.000000E+00  1.228873E+01  7.073928E+00  7.069861E+00  7.069862E+00  7.073930E+00  1.228873E+01  0.000000E+00  0.000000E+00  5.884875E-02 
0.000000E+00  0.000000E+00  1.264199E+01  7.473223E+00  7.469113E+00  7.469114E+00  7.473225E+00  1.264199E+01  0.000000E+00  0.000000E+00  3.388867E+00 
0.000000E+00  4.054866E-01  1.306354E+01  7.934967E+00  7.930819E+00  7.930820E+00  7.934969E+00  1.306354E+01  4.054870E-01  0.000000E+00  5.736114E+00 
0.000000E+00  1.044317E+00  1.356480E+01  8.474379E+00  8.470194E+00  8.470196E+00  8.474382E+00  1.356480E+01  1.044317E+00  0.000000E+00  9.437329E+00 
0.000000E+00  1.778406E+00  1.416829E+01  9.114243E+00  9.110022E+00  9.110025E+00  9.114247E+00  1.416829E+01  1.778406E+00  0.000000E+00  1.523821E+01 
0.000000E+00  2.633903E+00  1.489926E+01  9.880056E+00  9.875800E+00  9.875803E+00  9.880060E+00  1.489926E+01  2.633903E+00  0.000000E+00  2.409170E+01 
0.000000E+00  3.640159E+00  1.578634E+01  1.080063E+01  1.079634E+01  1.079635E+01  1.080064E+01  1.578634E+01  3.640160E+00  0.000000E+00  3.717088E+01 
0.000000E+00  4.830333E+00  1.686209E+01  1.190868E+01  1.190436E+01  1.190436E+01  1.190869E+01  1.686210E+01  4.830334E+00  0.000000E+00  5.588338E+01 
0.000000E+00  6.241975E+00  1.816355E+01  1.324138E+01  1.323703E+01  1.323703E+01  1.324139E+01  1.816356E+01  6.241977E+00  0.000000E+00  8.188696E+01 
0.000000E+00  7.917630E+00  1.973283E+01  1.484095E+01  1.483656E+01  1.483657E+01  1.484096E+01  1.973284E+01  7.917632E+00  0.000000E+00  1.171063E+02 
3.716074E-01  1.012806E+01  2.183056E+01  1.697091E+01  1.696648E+01  1.696649E+01  1.697091E+01  2.183056E+01  1.012806E+01  3.716075E-01  1.693170E+02 
3.086400E+00  1.277421E+01  2.437019E+01  1.954117E+01  1.953672E+01  1.953672E+01  1.954118E+01  2.437019E+01  1.277421E+01  3.086400E+00  2.316728E+02 
6.316175E+00  1.593683E+01  2.742877E+01  2.262982E+01  2.262532E+01  2.262533E+01  2.262982E+01  2.742877E+01  1.593683E+01  6.316175E+00  3.131199E+02 
1.015551E+01  1.971038E+01  3.110059E+01  2.633117E+01  2.632664E+01  2.632665E+01  2.633118E+01  3.110060E+01  1.971039E+01  1.015551E+01  4.177725E+02 
1.471229E+01  2.420265E+01  3.549327E+01  3.075289E+01  3.074833E+01  3.074834E+01  3.075290E+01  3.549327E+01  2.420265E+01  1.471229E+01  5.503202E+02 
2.010909E+01  2.953613E+01  4.072915E+01  3.601737E+01  3.601277E+01  3.601278E+01  3.601738E+01  4.072915E+01  2.953613E+01  2.010909E+01  7.160723E+02 
2.648474E+01  3.584956E+01  4.694687E+01  4.226326E+01  4.225863E+01  4.225864E+01  4.226327E+01  4.694687E+01  3.584957E+01  2.648474E+01  9.210046E+02 
3.399594E+01  4.329958E+01  5.430292E+01  4.964710E+01  4.964244E+01  4.964245E+01  4.964711E+01  5.430293E+01  4.329959E+01  3.399594E+01  1.171807E+03 
4.281896E+01  5.206238E+01  6.297341E+01  5.834501E+01  5.834031E+01  5.834032E+01  5.834502E+01  6.297341E+01  5.206238E+01  4.281896E+01  1.475930E+03 
5.315142E+01  6.233553E+01  7.315581E+01  6.855449E+01  6.854977E+01  6.854977E+01  6.855451E+01  7.315582E+01  6.233554E+01  5.315142E+01  1.841637E+03 
6.521423E+01  7.433990E+01  8.507090E+01  8.049634E+01  8.049158E+01  8.049159E+01  8.049636E+01  8.507090E+01  7.433990E+01  6.521424E+01  2.278052E+03 
