PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  1.128181E+01  5.924782E+00  5.920607E+00  5.920607E+00  5.924782E+00  1.128181E+01  0.000000E+00  0.000000E+00  1.681966E-08 
0.000000E+00  0.000000E+00  1.128911E+01  5.933435E+00  5.929258E+00  5.929258E+00  5.933435E+00  1.128911E+01  0.000000E+00  0.000000E+00  4.748293E-02 
0.000000E+00  0.000000E+00  1.164573E+01  6.344836E+00  6.340606E+00  6.340607E+00  6.344837E+00  1.164573E+01  0.000000E+00  0.000000E+00  2.852452E+00 
0.000000E+00  4.080807E-01  1.206775E+01  6.814498E+00  6.810221E+00  6.810221E+00  6.814499E+00  1.206775E+01  4.080809E-01  0.000000E+00  4.759211E+00 
0.000000E+00  1.032184E+00  1.256793E+01  7.359788E+00  7.355465E+00  7.355466E+00  7.359789E+00  1.256793E+01  1.032184E+00  0.000000E+00  8.002051E+00 
0.000000E+00  1.750780E+00  1.316885E+01  8.003645E+00  7.999277E+00  7.999278E+00  8.003646E+00  1.316885E+01  1.750780E+00  0.000000E+00  1.332624E+01 
0.000000E+00  2.590004E+00  1.389587E+01  8.771691E+00  8.767279E+00  8.767281E+00  8.771693E+00  1.389587E+01  2.590005E+00  0.000000E+00  2.168451E+01 
0.000000E+00  3.579198E+00  1.477766E+01  9.692846E+00  9.688392E+00  9.688393E+00  9.692848E+00  1.477766E+01  3.579199E+00  0.000000E+00  3.425001E+01 
0.000000E+00  4.751511E+00  1.584685E+01  1.079991E+01  1.079541E+01  1.079541E+01  1.079991E+01  1.584685E+01  4.751511E+00  0.000000E+00  5.243061E+01 
0.000000E+00  6.144488E+00  1.714050E+01  1.213012E+01  1.212558E+01  1.212559E+01  1.213013E+01  1.714050E+01  6.144489E+00  0.000000E+00  7.788452E+01 
0.000000E+00  7.800671E+00  1.870078E+01  1.372578E+01  1.372120E+01  1.372121E+01  1.372579E+01  1.870078E+01  7.800672E+00  0.000000E+00  1.125371E+02 
3.550172E-01  9.989009E+00  2.078750E+01  1.585007E+01  1.584545E+01  1.584545E+01  1.585007E+01  2.078750E+01  9.989011E+00  3.550173E-01  1.641265E+02 
3.044610E+00  1.261205E+01  2.331448E+01  1.841267E+01  1.840800E+01  1.840801E+01  1.841267E+01  2.331448E+01  1.261205E+01  3.044610E+00  2.258869E+02 
6.248299E+00  1.575062E+01  2.635921E+01  2.149228E+01  2.148757E+01  2.148757E+01  2.149228E+01  2.635921E+01  1.575062E+01  6.248300E+00  3.067201E+02 
1.006067E+01  1.949918E+01  3.001600E+01  2.518326E+01  2.517851E+01  2.517852E+01  2.518327E+01  3.001600E+01  1.949919E+01  1.006067E+01  4.107422E+02 
1.458961E+01  2.396554E+01  3.439250E+01  2.959332E+01  2.958853E+01  2.958853E+01  2.959333E+01  3.439250E+01  2.396554E+01  1.458961E+01  5.426447E+02 
1.995772E+01  2.927221E+01  3.961110E+01  3.484489E+01  3.484006E+01  3.484006E+01  3.484490E+01  3.961110E+01  2.927221E+01  1.995772E+01  7.077393E+02 
2.630387E+01  3.555796E+01  4.581047E+01  4.107668E+01  4.107180E+01  4.107181E+01  4.107669E+01  4.581047E+01  3.555797E+01  2.630387E+01  9.120047E+02 
3.378477E+01  4.297947E+01  5.314715E+01  4.844528E+01  4.844036E+01  4.844036E+01  4.844528E+01  5.314716E+01  4.297947E+01  3.378477E+01  1.162133E+03 
4.257674E+01  5.171297E+01  6.179732E+01  5.712686E+01  5.712190E+01  5.712191E+01  5.712687E+01  6.179732E+01  5.171297E+01  4.257674E+01  1.465580E+03 
5.287747E+01  6.195609E+01  7.195850E+01  6.731902E+01  6.731402E+01  6.731402E+01  6.731903E+01  7.195850E+01  6.195610E+01  5.287747E+01  1.830611E+03 
6.490793E+01  7.392977E+01  8.385155E+01  7.924262E+01  7.923758E+01  7.923758E+01  7.924263E+01  8.385155E+01  7.392977E+01  6.490793E+01  2.266355E+03 
