PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  2.834425E+00  8.515565E-01  8.513375E-01  8.513384E-01  8.515580E-01  2.834425E+00  0.000000E+00  0.000000E+00  2.111135E-08 
0.000000E+00  0.000000E+00  2.841852E+00  8.595621E-01  8.593429E-01  8.593437E-01  8.595636E-01  2.841852E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.191093E+00  1.232358E+00  1.232129E+00  1.232130E+00  1.232360E+00  3.191093E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  4.064956E-01  3.581391E+00  1.643110E+00  1.642872E+00  1.642874E+00  1.643112E+00  3.581391E+00  4.064960E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.826100E-01  4.034115E+00  2.115198E+00  2.114951E+00  2.114953E+00  2.115201E+00  4.034116E+00  8.826105E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.442581E+00  4.571854E+00  2.671358E+00  2.671102E+00  2.671105E+00  2.671361E+00  4.571855E+00  1.442581E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.111747E+00  5.219798E+00  3.336900E+00  3.336636E+00  3.336638E+00  3.336904E+00  5.219799E+00  2.111748E+00  0.000000E+00  2.290982E+00 
0.000000E+00  2.918645E+00  6.006360E+00  4.140335E+00  4.140063E+00  4.140066E+00  4.140340E+00  6.006361E+00  2.918646E+00  0.000000E+00  1.000436E+01 
0.000000E+00  3.895600E+00  6.963761E+00  5.113970E+00  5.113689E+00  5.113693E+00  5.113975E+00  6.963763E+00  3.895601E+00  0.000000E+00  2.289471E+01 
0.000000E+00  5.079313E+00  8.128618E+00  6.294489E+00  6.294200E+00  6.294203E+00  6.294494E+00  8.128620E+00  5.079314E+00  0.000000E+00  4.259657E+01 
0.000000E+00  6.511453E+00  9.542526E+00  7.723546E+00  7.723249E+00  7.723253E+00  7.723552E+00  9.542528E+00  6.511454E+00  0.000000E+00  7.101115E+01 
2.051469E-01  8.437516E+00  1.144925E+01  9.646347E+00  9.646040E+00  9.646044E+00  9.646353E+00  1.144925E+01  8.437517E+00  2.051470E-01  1.152959E+02 
2.592792E+00  1.077814E+01  1.377154E+01  1.198387E+01  1.198356E+01  1.198356E+01  1.198388E+01  1.377154E+01  1.077814E+01  2.592792E+00  1.697248E+02 
5.474113E+00  1.361335E+01  1.658881E+01  1.481606E+01  1.481573E+01  1.481574E+01  1.481607E+01  1.658882E+01  1.361335E+01  5.474113E+00  2.425690E+02 
8.942230E+00  1.703620E+01  1.999410E+01  1.823595E+01  1.823561E+01  1.823562E+01  1.823596E+01  1.999410E+01  1.703620E+01  8.942230E+00  3.379076E+02 
1.310350E+01  2.115299E+01  2.409365E+01  2.234983E+01  2.234949E+01  2.234949E+01  2.234984E+01  2.409365E+01  2.115299E+01  1.310350E+01  4.603946E+02 
1.807897E+01  2.608469E+01  2.900842E+01  2.727868E+01  2.727832E+01  2.727833E+01  2.727869E+01  2.900843E+01  2.608469E+01  1.807897E+01  6.153036E+02 
2.400585E+01  3.196847E+01  3.487558E+01  3.315966E+01  3.315930E+01  3.315931E+01  3.315967E+01  3.487558E+01  3.196848E+01  2.400585E+01  8.085743E+02 
3.103920E+01  3.895935E+01  4.185010E+01  4.014778E+01  4.014740E+01  4.014741E+01  4.014779E+01  4.185010E+01  3.895935E+01  3.103920E+01  1.046860E+03 
3.935359E+01  4.723183E+01  5.010648E+01  4.841755E+01  4.841716E+01  4.841717E+01  4.841756E+01  5.010648E+01  4.723183E+01  3.935359E+01  1.337575E+03 
4.914490E+01  5.698179E+01  5.984057E+01  5.816483E+01  5.816443E+01  5.816444E+01  5.816484E+01  5.984058E+01  5.698179E+01  4.914490E+01  1.688948E+03 
6.063228E+01  6.842831E+01  7.127145E+01  6.960871E+01  6.960830E+01  6.960831E+01  6.960872E+01  7.127146E+01  6.842831E+01  6.063228E+01  2.110066E+03 
7.406007E+01  8.181571E+01  8.464343E+01  8.299350E+01  8.299309E+01  8.299310E+01  8.299352E+01  8.464343E+01  8.181571E+01  7.406007E+01  2.610929E+03 
8.969992E+01  9.741562E+01  1.002281E+02  9.859084E+01  9.859042E+01  9.859043E+01  9.859086E+01  1.002281E+02  9.741563E+01  8.969992E+01  3.202502E+03 
1.078530E+02  1.155292E+02  1.183266E+02  1.167018E+02  1.167014E+02  1.167014E+02  1.167019E+02  1.183266E+02  1.155292E+02  1.078530E+02  3.896763E+03 
1.288522E+02  1.364892E+02  1.392718E+02  1.376594E+02  1.376589E+02  1.376589E+02  1.376594E+02  1.392718E+02  1.364892E+02  1.288522E+02  4.706754E+03 
1.530645E+02  1.606628E+02  1.634307E+02  1.618304E+02  1.618300E+02  1.618300E+02  1.618304E+02  1.634307E+02  1.606628E+02  1.530645E+02  5.646636E+03 
1.808935E+02  1.884533E+02  1.912067E+02  1.896185E+02  1.896181E+02  1.896181E+02  1.896185E+02  1.912067E+02  1.884533E+02  1.808935E+02  6.731734E+03 
2.127817E+02  2.203035E+02  2.230425E+02  2.214663E+02  2.214658E+02  2.214658E+02  2.214663E+02  2.230425E+02  2.203035E+02  2.127817E+02  7.978589E+03 
2.492135E+02  2.566975E+02  2.594223E+02  2.578578E+02  2.578573E+02  2.578573E+02  2.578578E+02  2.594223E+02  2.566975E+02  2.492135E+02  9.405009E+03 
2.907172E+02  2.981638E+02  3.008745E+02  2.993217E+02  2.993212E+02  2.993212E+02  2.993217E+02  3.008745E+02  2.981638E+02  2.907172E+02  1.103011E+04 
3.378685E+02  3.452779E+02  3.479746E+02  3.464334E+02  3.464329E+02  3.464329E+02  3.464334E+02  3.479746E+02  3.452779E+02  3.378685E+02  1.287437E+04 
3.912926E+02  3.986651E+02  4.013480E+02  3.998182E+02  3.998177E+02  3.998177E+02  3.998183E+02  4.013480E+02  3.986651E+02  3.912926E+02  1.495966E+04 
4.516673E+02  4.590032E+02  4.616723E+02  4.601540E+02  4.601534E+02  4.601534E+02  4.601540E+02  4.616723E+02  4.590032E+02  4.516673E+02  1.730930E+04 
5.197259E+02  5.270253E+02  5.296809E+02  5.281738E+02  5.281733E+02  5.281733E+02  5.281738E+02  5.296809E+02  5.270254E+02  5.197259E+02  1.994811E+04 
5.962599E+02  6.035232E+02  6.061653E+02  6.046693E+02  6.046687E+02  6.046688E+02  6.046693E+02  6.061653E+02  6.035232E+02  5.962599E+02  2.290239E+04 
6.821220E+02  6.893493E+02  6.919781E+02  6.904932E+02  6.904926E+02  6.904926E+02  6.904932E+02  6.919781E+02  6.893494E+02  6.821220E+02  2.620005E+04 
0.000000E+00  0.000000E+00  2.742870E+00  8.443741E-01  8.441341E-01  8.441351E-01  8.443758E-01  2.742870E+00  0.000000E+00  0.000000E+00  2.867285E-08 
0.000000E+00  0.000000E+00  2.750132E+00  8.521932E-01  8.519530E-01  8.519540E-01  8.521949E-01  2.750132E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.091685E+00  1.216477E+00  1.216226E+00  1.216227E+00  1.216479E+00  3.091686E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  3.960221E-01  3.473812E+00  1.618340E+00  1.618080E+00  1.618082E+00  1.618343E+00  3.473813E+00  3.960225E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.619811E-01  3.917115E+00  2.080329E+00  2.080058E+00  2.080061E+00  2.080332E+00  3.917116E+00  8.619817E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.409705E+00  4.443305E+00  2.624295E+00  2.624015E+00  2.624018E+00  2.624298E+00  4.443306E+00  1.409706E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.063503E+00  5.076546E+00  3.274517E+00  3.274228E+00  3.274231E+00  3.274522E+00  5.076547E+00  2.063504E+00  0.000000E+00  2.797646E+00 
0.000000E+00  2.850688E+00  5.844033E+00  4.058288E+00  4.057990E+00  4.057993E+00  4.058293E+00  5.844034E+00  2.850689E+00  0.000000E+00  1.053816E+01 
0.000000E+00  3.802137E+00  6.776542E+00  5.006463E+00  5.006155E+00  5.006159E+00  5.006468E+00  6.776543E+00  3.802138E+00  0.000000E+00  2.333494E+01 
0.000000E+00  4.952831E+00  7.908972E+00  6.154007E+00  6.153690E+00  6.153694E+00  6.154013E+00  7.908973E+00  4.952833E+00  0.000000E+00  4.275152E+01 
0.000000E+00  6.342406E+00  9.280886E+00  7.540541E+00  7.540215E+00  7.540220E+00  7.540548E+00  9.280888E+00  6.342408E+00  0.000000E+00  7.059961E+01 
2.011591E-01  8.207181E+00  1.112693E+01  9.402099E+00  9.401763E+00  9.401768E+00  9.402107E+00  1.112693E+01  8.207183E+00  2.011592E-01  1.137932E+02 
2.509180E+00  1.046898E+01  1.337097E+01  1.166085E+01  1.166050E+01  1.166051E+01  1.166086E+01  1.337097E+01  1.046898E+01  2.509181E+00  1.666896E+02 
5.289001E+00  1.320349E+01  1.608810E+01  1.439237E+01  1.439201E+01  1.439202E+01  1.439238E+01  1.608811E+01  1.320349E+01  5.289002E+00  2.372277E+02 
8.628546E+00  1.649854E+01  1.936614E+01  1.768450E+01  1.768414E+01  1.768414E+01  1.768451E+01  1.936614E+01  1.649855E+01  8.628546E+00  3.292511E+02 
1.262804E+01  2.045432E+01  2.330523E+01  2.163742E+01  2.163704E+01  2.163705E+01  2.163743E+01  2.330523E+01  2.045433E+01  1.262805E+01  4.471327E+02 
1.740134E+01  2.518461E+01  2.801912E+01  2.636489E+01  2.636450E+01  2.636451E+01  2.636490E+01  2.801912E+01  2.518461E+01  1.740134E+01  5.958147E+02 
2.307727E+01  3.081818E+01  3.363659E+01  3.199570E+01  3.199530E+01  3.199531E+01  3.199571E+01  3.363659E+01  3.081819E+01  2.307727E+01  7.808502E+02 
2.980113E+01  3.750030E+01  4.030286E+01  3.867510E+01  3.867469E+01  3.867470E+01  3.867511E+01  4.030286E+01  3.750030E+01  2.980113E+01  1.008444E+03 
3.773622E+01  4.539422E+01  4.818118E+01  4.656634E+01  4.656592E+01  4.656593E+01  4.656635E+01  4.818118E+01  4.539422E+01  3.773622E+01  1.285496E+03 
4.706548E+01  5.468284E+01  5.745444E+01  5.585232E+01  5.585189E+01  5.585190E+01  5.585233E+01  5.745444E+01  5.468284E+01  4.706548E+01  1.619645E+03 
5.799319E+01  6.557041E+01  6.832685E+01  6.673728E+01  6.673684E+01  6.673685E+01  6.673730E+01  6.832686E+01  6.557041E+01  5.799320E+01  2.019311E+03 
7.074677E+01  7.828430E+01  8.102580E+01  7.944860E+01  7.944815E+01  7.944816E+01  7.944862E+01  8.102581E+01  7.828430E+01  7.074677E+01  2.493739E+03 
