PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  7.429932E-01  6.141397E-01  6.140846E-01  6.140849E-01  6.141403E-01  7.429932E-01  0.000000E+00  0.000000E+00  1.662625E-07 
0.000000E+00  0.000000E+00  7.507635E-01  6.218728E-01  6.218177E-01  6.218180E-01  6.218734E-01  7.507636E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.840192E-02  1.113154E+00  9.827286E-01  9.826709E-01  9.826715E-01  9.827296E-01  1.113154E+00  1.840207E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.193680E-01  1.513006E+00  1.381238E+00  1.381178E+00  1.381179E+00  1.381240E+00  1.513007E+00  4.193683E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.815903E-01  1.974214E+00  1.841157E+00  1.841094E+00  1.841095E+00  1.841159E+00  1.974214E+00  8.815908E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.428250E+00  2.519941E+00  2.385642E+00  2.385578E+00  2.385579E+00  2.385645E+00  2.519942E+00  1.428250E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.085140E+00  3.175969E+00  3.040470E+00  3.040403E+00  3.040405E+00  3.040473E+00  3.175970E+00  2.085141E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.881300E+00  3.971327E+00  3.834666E+00  3.834596E+00  3.834598E+00  3.834668E+00  3.971328E+00  2.881301E+00  0.000000E+00  5.960130E+00 
0.000000E+00  3.849616E+00  4.938893E+00  4.801101E+00  4.801029E+00  4.801031E+00  4.801104E+00  4.938894E+00  3.849617E+00  0.000000E+00  1.831820E+01 
0.000000E+00  5.027409E+00  6.115982E+00  5.977089E+00  5.977015E+00  5.977017E+00  5.977093E+00  6.115983E+00  5.027411E+00  0.000000E+00  3.760194E+01 
0.000000E+00  6.457035E+00  7.544941E+00  7.404974E+00  7.404898E+00  7.404901E+00  7.404979E+00  7.544943E+00  6.457037E+00  0.000000E+00  6.574862E+01 
1.819903E-01  8.385680E+00  9.472899E+00  9.331782E+00  9.331703E+00  9.331706E+00  9.331786E+00  9.472901E+00  8.385682E+00  1.819904E-01  1.099964E+02 
2.575856E+00  1.073471E+01  1.182128E+01  1.167907E+01  1.167899E+01  1.167899E+01  1.167907E+01  1.182129E+01  1.073471E+01  2.575857E+00  1.646172E+02 
5.470585E+00  1.358546E+01  1.467141E+01  1.452811E+01  1.452803E+01  1.452803E+01  1.452812E+01  1.467141E+01  1.358546E+01  5.470585E+00  2.379599E+02 
8.960637E+00  1.703231E+01  1.811766E+01  1.797330E+01  1.797321E+01  1.797322E+01  1.797330E+01  1.811767E+01  1.703232E+01  8.960637E+00  3.341633E+02 
1.315386E+01  2.118306E+01  2.226783E+01  2.212241E+01  2.212232E+01  2.212232E+01  2.212242E+01  2.226783E+01  2.118306E+01  1.315386E+01  4.579453E+02 
1.817291E+01  2.616030E+01  2.724451E+01  2.709805E+01  2.709796E+01  2.709796E+01  2.709806E+01  2.724451E+01  2.616030E+01  1.817291E+01  6.146476E+02 
2.415681E+01  3.210301E+01  3.318667E+01  3.303918E+01  3.303908E+01  3.303909E+01  3.303919E+01  3.318667E+01  3.210301E+01  2.415681E+01  8.102821E+02 
3.126254E+01  3.916812E+01  4.025125E+01  4.010274E+01  4.010264E+01  4.010265E+01  4.010275E+01  4.025126E+01  3.916812E+01  3.126254E+01  1.051579E+03 
3.966678E+01  4.753227E+01  4.861489E+01  4.846537E+01  4.846527E+01  4.846527E+01  4.846538E+01  4.861489E+01  4.753227E+01  3.966678E+01  1.346032E+03 
4.956771E+01  5.739360E+01  5.847572E+01  5.832519E+01  5.832509E+01  5.832510E+01  5.832520E+01  5.847572E+01  5.739361E+01  4.956771E+01  1.701954E+03 
6.118689E+01  6.897366E+01  7.005528E+01  6.990377E+01  6.990366E+01  6.990367E+01  6.990378E+01  7.005529E+01  6.897366E+01  6.118689E+01  2.128520E+03 
