PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  4.367027E-01  2.352927E-01  2.331654E-01  2.331655E-01  2.352953E-01  4.367027E-01  0.000000E+00  0.000000E+00  5.433188E-11 
0.000000E+00  0.000000E+00  4.442255E-01  2.427902E-01  2.406627E-01  2.406628E-01  2.427929E-01  4.442255E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  3.249418E-02  7.952361E-01  5.927491E-01  5.906137E-01  5.906140E-01  5.927523E-01  7.952363E-01  3.249435E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.187079E-01  1.182577E+00  9.791621E-01  9.770198E-01  9.770203E-01  9.791658E-01  1.182577E+00  4.187083E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.651229E-01  1.630111E+00  1.425795E+00  1.423646E+00  1.423647E+00  1.425800E+00  1.630111E+00  8.651234E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.394827E+00  2.160924E+00  1.955733E+00  1.953577E+00  1.953578E+00  1.955738E+00  2.160925E+00  1.394827E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.033523E+00  2.800721E+00  2.594675E+00  2.592513E+00  2.592514E+00  2.594680E+00  2.800722E+00  2.033523E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.810162E+00  3.578452E+00  3.371570E+00  3.369402E+00  3.369404E+00  3.371576E+00  3.578453E+00  2.810163E+00  0.000000E+00  3.571614E+00 
0.000000E+00  3.757542E+00  4.526914E+00  4.319214E+00  4.317040E+00  4.317042E+00  4.319221E+00  4.526915E+00  3.757543E+00  0.000000E+00  1.537230E+01 
0.000000E+00  4.912895E+00  5.683341E+00  5.474838E+00  5.472658E+00  5.472660E+00  5.474845E+00  5.683342E+00  4.912896E+00  0.000000E+00  3.404564E+01 
0.000000E+00  6.318483E+00  7.089994E+00  6.880702E+00  6.878517E+00  6.878520E+00  6.880710E+00  7.089995E+00  6.318485E+00  0.000000E+00  6.152725E+01 
1.663154E-01  8.218978E+00  8.991649E+00  8.781506E+00  8.779315E+00  8.779318E+00  8.781515E+00  8.991650E+00  8.218979E+00  1.663155E-01  1.049917E+02 
2.527861E+00  1.053769E+01  1.131148E+01  1.110052E+01  1.109833E+01  1.109833E+01  1.110053E+01  1.131148E+01  1.053770E+01  2.527862E+00  1.588265E+02 
5.388067E+00  1.335587E+01  1.413078E+01  1.391901E+01  1.391681E+01  1.391681E+01  1.391902E+01  1.413078E+01  1.335587E+01  5.388067E+00  2.313122E+02 
8.841238E+00  1.676775E+01  1.754378E+01  1.733120E+01  1.732899E+01  1.732900E+01  1.733121E+01  1.754378E+01  1.676776E+01  8.841238E+00  3.265843E+02 
1.299506E+01  2.088096E+01  2.165810E+01  2.144472E+01  2.144251E+01  2.144252E+01  2.144474E+01  2.165810E+01  2.088096E+01  1.299506E+01  4.493566E+02 
1.797201E+01  2.581793E+01  2.659618E+01  2.638201E+01  2.637980E+01  2.637980E+01  2.638203E+01  2.659618E+01  2.581793E+01  1.797201E+01  6.049668E+02 
2.391094E+01  3.171745E+01  3.249681E+01  3.228186E+01  3.227963E+01  3.227964E+01  3.228187E+01  3.249682E+01  3.171746E+01  2.391094E+01  7.994223E+02 
3.096863E+01  3.873628E+01  3.951675E+01  3.930101E+01  3.929878E+01  3.929879E+01  3.930102E+01  3.951675E+01  3.873628E+01  3.096863E+01  1.039448E+03 
3.932157E+01  4.705085E+01  4.783242E+01  4.761590E+01  4.761367E+01  4.761367E+01  4.761592E+01  4.783243E+01  4.705085E+01  3.932157E+01  1.332534E+03 
4.916770E+01  5.685908E+01  5.764176E+01  5.742447E+01  5.742223E+01  5.742223E+01  5.742448E+01  5.764177E+01  5.685908E+01  4.916771E+01  1.686986E+03 
6.072840E+01  6.838230E+01  6.916609E+01  6.894802E+01  6.894577E+01  6.894578E+01  6.894804E+01  6.916609E+01  6.838230E+01  6.072840E+01  2.111974E+03 
