PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  8.448848E-01  4.679808E-01  4.679176E-01  4.679179E-01  4.679813E-01  8.448848E-01  0.000000E+00  0.000000E+00  7.246346E-08 
0.000000E+00  0.000000E+00  8.526868E-01  4.757618E-01  4.756985E-01  4.756988E-01  4.757623E-01  8.526868E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.004900E-02  1.216608E+00  8.388013E-01  8.387347E-01  8.387352E-01  8.388021E-01  1.216608E+00  2.004915E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.225599E-01  1.618244E+00  1.239665E+00  1.239595E+00  1.239596E+00  1.239666E+00  1.618244E+00  4.225602E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.867239E-01  2.081626E+00  1.702291E+00  1.702218E+00  1.702219E+00  1.702292E+00  2.081626E+00  8.867244E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.435834E+00  2.630031E+00  2.249956E+00  2.249881E+00  2.249882E+00  2.249958E+00  2.630031E+00  1.435835E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.095805E+00  3.289361E+00  2.908563E+00  2.908484E+00  2.908486E+00  2.908565E+00  3.289362E+00  2.095806E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.895808E+00  4.088779E+00  3.707269E+00  3.707188E+00  3.707190E+00  3.707272E+00  4.088779E+00  2.895809E+00  0.000000E+00  5.829502E+00 
0.000000E+00  3.868869E+00  5.061302E+00  4.679095E+00  4.679010E+00  4.679013E+00  4.679098E+00  5.061303E+00  3.868870E+00  0.000000E+00  1.825135E+01 
0.000000E+00  5.052466E+00  6.244402E+00  5.861509E+00  5.861422E+00  5.861424E+00  5.861512E+00  6.244403E+00  5.052467E+00  0.000000E+00  3.764076E+01 
0.000000E+00  6.489121E+00  7.680596E+00  7.297028E+00  7.296937E+00  7.296940E+00  7.297031E+00  7.680597E+00  6.489123E+00  0.000000E+00  6.594275E+01 
1.818772E-01  8.427162E+00  9.618170E+00  9.233872E+00  9.233778E+00  9.233781E+00  9.233876E+00  9.618171E+00  8.427164E+00  1.818773E-01  1.104326E+02 
2.587189E+00  1.078749E+01  1.197806E+01  1.159306E+01  1.159297E+01  1.159297E+01  1.159307E+01  1.197806E+01  1.078749E+01  2.587189E+00  1.653442E+02 
5.495549E+00  1.365172E+01  1.484188E+01  1.445619E+01  1.445609E+01  1.445609E+01  1.445620E+01  1.484188E+01  1.365172E+01  5.495550E+00  2.390637E+02 
9.001743E+00  1.711457E+01  1.830433E+01  1.791796E+01  1.791785E+01  1.791786E+01  1.791796E+01  1.830433E+01  1.711457E+01  9.001743E+00  3.357430E+02 
1.321396E+01  2.128416E+01  2.247355E+01  2.208650E+01  2.208639E+01  2.208640E+01  2.208650E+01  2.247356E+01  2.128417E+01  1.321396E+01  4.601138E+02 
1.825525E+01  2.628350E+01  2.747253E+01  2.708480E+01  2.708469E+01  2.708469E+01  2.708480E+01  2.747253E+01  2.628350E+01  1.825525E+01  6.175326E+02 
2.426504E+01  3.225195E+01  3.344064E+01  3.305223E+01  3.305212E+01  3.305213E+01  3.305224E+01  3.344064E+01  3.225195E+01  2.426504E+01  8.140271E+02 
3.140077E+01  3.934691E+01  4.053527E+01  4.014620E+01  4.014608E+01  4.014609E+01  4.014621E+01  4.053527E+01  3.934691E+01  3.140077E+01  1.056343E+03 
3.983959E+01  4.774550E+01  4.893354E+01  4.854381E+01  4.854369E+01  4.854369E+01  4.854382E+01  4.893354E+01  4.774550E+01  3.983959E+01  1.351995E+03 
4.978020E+01  5.764638E+01  5.883411E+01  5.844372E+01  5.844360E+01  5.844361E+01  5.844373E+01  5.883412E+01  5.764639E+01  4.978021E+01  1.709310E+03 
6.144476E+01  6.927166E+01  7.045910E+01  7.006805E+01  7.006793E+01  7.006793E+01  7.006806E+01  7.045910E+01  6.927167E+01  6.144476E+01  2.137486E+03 
