PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  3.018496E+00  9.134238E-01  9.132826E-01  9.132829E-01  9.134244E-01  3.018496E+00  0.000000E+00  0.000000E+00  3.906203E-08 
0.000000E+00  0.000000E+00  3.025970E+00  9.215146E-01  9.213733E-01  9.213735E-01  9.215152E-01  3.025970E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.377599E+00  1.298266E+00  1.298119E+00  1.298119E+00  1.298267E+00  3.377599E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  4.079665E-01  3.770963E+00  1.713441E+00  1.713288E+00  1.713289E+00  1.713442E+00  3.770963E+00  4.079668E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.895755E-01  4.227343E+00  2.190466E+00  2.190308E+00  2.190309E+00  2.190468E+00  4.227343E+00  8.895759E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.455589E+00  4.769377E+00  2.752137E+00  2.751974E+00  2.751975E+00  2.752139E+00  4.769377E+00  1.455590E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.131412E+00  5.422309E+00  3.423828E+00  3.423659E+00  3.423660E+00  3.423830E+00  5.422310E+00  2.131413E+00  0.000000E+00  2.809149E+00 
0.000000E+00  2.945649E+00  6.214611E+00  4.234114E+00  4.233939E+00  4.233941E+00  4.234117E+00  6.214612E+00  2.945650E+00  0.000000E+00  1.068998E+01 
0.000000E+00  3.930694E+00  7.178567E+00  5.215369E+00  5.215189E+00  5.215191E+00  5.215372E+00  7.178568E+00  3.930695E+00  0.000000E+00  2.377674E+01 
0.000000E+00  5.123322E+00  8.350859E+00  6.404348E+00  6.404164E+00  6.404166E+00  6.404352E+00  8.350860E+00  5.123324E+00  0.000000E+00  4.370671E+01 
0.000000E+00  6.565279E+00  9.773153E+00  7.842783E+00  7.842592E+00  7.842595E+00  7.842787E+00  9.773155E+00  6.565281E+00  0.000000E+00  7.238384E+01 
2.098222E-01  8.503208E+00  1.169022E+01  9.776980E+00  9.776785E+00  9.776788E+00  9.776985E+00  1.169022E+01  8.503210E+00  2.098223E-01  1.169978E+02 
2.611272E+00  1.085697E+01  1.402421E+01  1.212720E+01  1.212700E+01  1.212700E+01  1.212720E+01  1.402422E+01  1.085697E+01  2.611273E+00  1.717724E+02 
5.507759E+00  1.370669E+01  1.685460E+01  1.497346E+01  1.497326E+01  1.497326E+01  1.497347E+01  1.685460E+01  1.370670E+01  5.507759E+00  2.450116E+02 
8.992529E+00  1.714556E+01  2.027453E+01  1.840894E+01  1.840873E+01  1.840873E+01  1.840895E+01  2.027453E+01  1.714557E+01  8.992529E+00  3.407986E+02 
1.317208E+01  2.128001E+01  2.439039E+01  2.254006E+01  2.253984E+01  2.253985E+01  2.254007E+01  2.439039E+01  2.128001E+01  1.317208E+01  4.637914E+02 
1.816758E+01  2.623113E+01  2.932327E+01  2.748792E+01  2.748770E+01  2.748770E+01  2.748793E+01  2.932327E+01  2.623114E+01  1.816758E+01  6.192678E+02 
2.411642E+01  3.213628E+01  3.521049E+01  3.338986E+01  3.338962E+01  3.338963E+01  3.338986E+01  3.521049E+01  3.213628E+01  2.411642E+01  8.131717E+02 
3.117379E+01  3.915058E+01  4.220716E+01  4.040100E+01  4.040077E+01  4.040077E+01  4.040101E+01  4.220716E+01  3.915058E+01  3.117379E+01  1.052160E+03 
3.951442E+01  4.744874E+01  5.048796E+01  4.869605E+01  4.869580E+01  4.869581E+01  4.869606E+01  5.048796E+01  4.744874E+01  3.951442E+01  1.343654E+03 
4.933438E+01  5.722677E+01  6.024889E+01  5.847101E+01  5.847076E+01  5.847077E+01  5.847102E+01  6.024889E+01  5.722677E+01  4.933438E+01  1.695882E+03 
6.085296E+01  6.870393E+01  7.170920E+01  6.994515E+01  6.994489E+01  6.994490E+01  6.994516E+01  7.170921E+01  6.870394E+01  6.085296E+01  2.117939E+03 
7.431470E+01  8.212474E+01  8.511338E+01  8.336296E+01  8.336270E+01  8.336271E+01  8.336297E+01  8.511338E+01  8.212474E+01  7.431470E+01  2.619828E+03 
8.999142E+01  9.776098E+01  1.007332E+02  9.899626E+01  9.899599E+01  9.899600E+01  9.899627E+01  1.007332E+02  9.776099E+01  8.999143E+01  3.212518E+03 
1.081845E+02  1.159140E+02  1.188700E+02  1.171463E+02  1.171461E+02  1.171461E+02  1.171464E+02  1.188700E+02  1.159140E+02  1.081845E+02  3.907991E+03 
1.292270E+02  1.369168E+02  1.398568E+02  1.381463E+02  1.381460E+02  1.381460E+02  1.381463E+02  1.398568E+02  1.369168E+02  1.292270E+02  4.719294E+03 
1.534861E+02  1.611367E+02  1.640608E+02  1.623633E+02  1.623630E+02  1.623630E+02  1.623633E+02  1.640608E+02  1.611367E+02  1.534861E+02  5.660590E+03 
1.813656E+02  1.889772E+02  1.918858E+02  1.902010E+02  1.902007E+02  1.902007E+02  1.902010E+02  1.918858E+02  1.889772E+02  1.813656E+02  6.747210E+03 
2.133083E+02  2.208813E+02  2.237744E+02  2.221023E+02  2.221020E+02  2.221020E+02  2.221023E+02  2.237744E+02  2.208813E+02  2.133083E+02  7.995698E+03 
2.497986E+02  2.573334E+02  2.602111E+02  2.585515E+02  2.585512E+02  2.585512E+02  2.585516E+02  2.602111E+02  2.573334E+02  2.497986E+02  9.423864E+03 
2.913652E+02  2.988621E+02  3.017246E+02  3.000775E+02  3.000772E+02  3.000772E+02  3.000775E+02  3.017246E+02  2.988621E+02  2.913652E+02  1.105083E+04 
3.385840E+02  3.460432E+02  3.488907E+02  3.472558E+02  3.472555E+02  3.472555E+02  3.472558E+02  3.488907E+02  3.460432E+02  3.385840E+02  1.289707E+04 
3.920803E+02  3.995021E+02  4.023347E+02  4.007120E+02  4.007117E+02  4.007117E+02  4.007121E+02  4.023347E+02  3.995021E+02  3.920803E+02  1.498447E+04 
4.525322E+02  4.599169E+02  4.627347E+02  4.611241E+02  4.611238E+02  4.611238E+02  4.611242E+02  4.627347E+02  4.599169E+02  4.525322E+02  1.733636E+04 
5.206732E+02  5.280210E+02  5.308243E+02  5.292256E+02  5.292253E+02  5.292253E+02  5.292256E+02  5.308243E+02  5.280210E+02  5.206732E+02  1.997753E+04 
5.972951E+02  6.046063E+02  6.073950E+02  6.058082E+02  6.058078E+02  6.058078E+02  6.058082E+02  6.073950E+02  6.046063E+02  5.972951E+02  2.293432E+04 
6.832507E+02  6.905255E+02  6.932998E+02  6.917248E+02  6.917244E+02  6.917244E+02  6.917248E+02  6.932998E+02  6.905255E+02  6.832507E+02  2.623461E+04 
0.000000E+00  0.000000E+00  2.919197E+00  9.043586E-01  9.042041E-01  9.042045E-01  9.043593E-01  2.919197E+00  0.000000E+00  0.000000E+00  5.242255E-08 
