PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  9.377977E-01  5.703515E-01  5.702950E-01  5.702952E-01  5.703518E-01  9.377977E-01  0.000000E+00  0.000000E+00  1.751259E-03 
0.000000E+00  0.000000E+00  9.459095E-01  5.784478E-01  5.783913E-01  5.783915E-01  5.784482E-01  9.459095E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.595999E-02  1.324326E+00  9.562122E-01  9.561530E-01  9.561534E-01  9.562129E-01  1.324327E+00  1.596013E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.356753E-01  1.742213E+00  1.373529E+00  1.373467E+00  1.373468E+00  1.373530E+00  1.742214E+00  4.356756E-01  0.000000E+00  0.000000E+00 
0.000000E+00  9.192995E-01  2.224147E+00  1.854903E+00  1.854839E+00  1.854840E+00  1.854905E+00  2.224148E+00  9.193000E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.490650E+00  2.793924E+00  2.424130E+00  2.424064E+00  2.424065E+00  2.424132E+00  2.793925E+00  1.490650E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.176183E+00  3.477984E+00  3.107650E+00  3.107581E+00  3.107582E+00  3.107652E+00  3.477984E+00  2.176184E+00  0.000000E+00  0.000000E+00 
0.000000E+00  3.005640E+00  4.306053E+00  3.935188E+00  3.935116E+00  3.935118E+00  3.935190E+00  4.306054E+00  3.005641E+00  0.000000E+00  7.122693E+00 
0.000000E+00  4.012653E+00  5.311751E+00  4.940363E+00  4.940290E+00  4.940291E+00  4.940366E+00  5.311752E+00  4.012654E+00  0.000000E+00  2.021535E+01 
0.000000E+00  5.235337E+00  6.533185E+00  6.161283E+00  6.161207E+00  6.161209E+00  6.161286E+00  6.533186E+00  5.235338E+00  0.000000E+00  4.047995E+01 
0.000000E+00  6.716895E+00  8.013550E+00  7.641142E+00  7.641063E+00  7.641066E+00  7.641145E+00  8.013551E+00  6.716897E+00  0.000000E+00  6.989134E+01 
1.925194E-01  8.711835E+00  1.000724E+01  9.634286E+00  9.634205E+00  9.634207E+00  9.634290E+00  1.000724E+01  8.711837E+00  1.925195E-01  1.159157E+02 
2.665511E+00  1.113774E+01  1.243197E+01  1.205849E+01  1.205840E+01  1.205841E+01  1.205849E+01  1.243197E+01  1.113774E+01  2.665511E+00  1.725467E+02 
5.651251E+00  1.407729E+01  1.537037E+01  1.499637E+01  1.499629E+01  1.499629E+01  1.499638E+01  1.537037E+01  1.407729E+01  5.651252E+00  2.483614E+02 
9.245726E+00  1.762640E+01  1.891837E+01  1.854385E+01  1.854377E+01  1.854377E+01  1.854386E+01  1.891837E+01  1.762641E+01  9.245726E+00  3.475566E+02 
1.355842E+01  2.189449E+01  2.318537E+01  2.281034E+01  2.281025E+01  2.281026E+01  2.281035E+01  2.318537E+01  2.189449E+01  1.355842E+01  4.749109E+02 
1.871374E+01  2.700591E+01  2.829573E+01  2.792020E+01  2.792010E+01  2.792011E+01  2.792020E+01  2.829573E+01  2.700591E+01  1.871374E+01  6.358294E+02 
2.485258E+01  3.310150E+01  3.439028E+01  3.401425E+01  3.401415E+01  3.401416E+01  3.401426E+01  3.439029E+01  3.310150E+01  2.485258E+01  8.363895E+02 
3.213393E+01  4.034020E+01  4.162797E+01  4.125143E+01  4.125133E+01  4.125134E+01  4.125144E+01  4.162797E+01  4.034020E+01  3.213393E+01  1.083389E+03 
4.073657E+01  4.890076E+01  5.018753E+01  4.981050E+01  4.981040E+01  4.981040E+01  4.981051E+01  5.018753E+01  4.890076E+01  4.073657E+01  1.384391E+03 
5.086094E+01  5.898357E+01  6.026936E+01  5.989184E+01  5.989173E+01  5.989174E+01  5.989184E+01  6.026936E+01  5.898357E+01  5.086094E+01  1.747780E+03 
6.273098E+01  7.081253E+01  7.209736E+01  7.171935E+01  7.171924E+01  7.171924E+01  7.171935E+01  7.209736E+01  7.081253E+01  6.273098E+01  2.182804E+03 
