PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  1.039092E+01  4.662365E+00  4.661246E+00  4.661246E+00  4.662365E+00  1.039092E+01  0.000000E+00  0.000000E+00  2.567598E-03 
0.000000E+00  0.000000E+00  1.039861E+01  4.671767E+00  4.670648E+00  4.670648E+00  4.671768E+00  1.039861E+01  0.000000E+00  0.000000E+00  3.693668E-02 
0.000000E+00  0.000000E+00  1.077174E+01  5.114507E+00  5.113369E+00  5.113369E+00  5.114508E+00  1.077174E+01  0.000000E+00  0.000000E+00  2.285386E+00 
0.000000E+00  4.261809E-01  1.120958E+01  5.612653E+00  5.611497E+00  5.611498E+00  5.612654E+00  1.120958E+01  4.261813E-01  0.000000E+00  3.745153E+00 
0.000000E+00  1.055735E+00  1.172663E+01  6.186713E+00  6.185540E+00  6.185542E+00  6.186715E+00  1.172663E+01  1.055736E+00  0.000000E+00  6.608653E+00 
0.000000E+00  1.782089E+00  1.234615E+01  6.860391E+00  6.859201E+00  6.859203E+00  6.860393E+00  1.234615E+01  1.782090E+00  0.000000E+00  1.164650E+01 
0.000000E+00  2.631975E+00  1.309415E+01  7.660061E+00  7.658856E+00  7.658857E+00  7.660064E+00  1.309415E+01  2.631976E+00  0.000000E+00  1.983877E+01 
0.000000E+00  3.635363E+00  1.400001E+01  8.615401E+00  8.614179E+00  8.614181E+00  8.615404E+00  1.400001E+01  3.635363E+00  0.000000E+00  3.238768E+01 
0.000000E+00  4.826068E+00  1.509705E+01  9.759981E+00  9.758744E+00  9.758746E+00  9.759984E+00  1.509705E+01  4.826069E+00  0.000000E+00  5.073187E+01 
0.000000E+00  6.242349E+00  1.642312E+01  1.113185E+01  1.113060E+01  1.113060E+01  1.113186E+01  1.642312E+01  6.242350E+00  0.000000E+00  7.656184E+01 
0.000000E+00  7.927503E+00  1.802116E+01  1.277414E+01  1.277287E+01  1.277288E+01  1.277414E+01  1.802116E+01  7.927505E+00  0.000000E+00  1.118367E+02 
3.483103E-01  1.015543E+01  2.015677E+01  1.495665E+01  1.495537E+01  1.495537E+01  1.495666E+01  2.015677E+01  1.015543E+01  3.483104E-01  1.644685E+02 
3.086141E+00  1.282670E+01  2.274076E+01  1.758502E+01  1.758372E+01  1.758372E+01  1.758502E+01  2.274076E+01  1.282671E+01  3.086141E+00  2.275083E+02 
6.348009E+00  1.602343E+01  2.585221E+01  2.073984E+01  2.073852E+01  2.073852E+01  2.073984E+01  2.585221E+01  1.602343E+01  6.348009E+00  3.100228E+02 
1.022985E+01  1.984143E+01  2.958680E+01  2.451686E+01  2.451553E+01  2.451554E+01  2.451687E+01  2.958680E+01  1.984143E+01  1.022985E+01  4.161805E+02 
1.484100E+01  2.438994E+01  3.405364E+01  2.902528E+01  2.902393E+01  2.902393E+01  2.902528E+01  3.405364E+01  2.438994E+01  1.484101E+01  5.507273E+02 
2.030563E+01  2.979305E+01  3.937670E+01  3.438910E+01  3.438773E+01  3.438774E+01  3.438910E+01  3.937670E+01  2.979305E+01  2.030563E+01  7.190319E+02 
2.676427E+01  3.619120E+01  4.569631E+01  4.074872E+01  4.074734E+01  4.074734E+01  4.074873E+01  4.569631E+01  3.619121E+01  2.676427E+01  9.271315E+02 
3.437540E+01  4.374284E+01  5.317082E+01  4.826254E+01  4.826114E+01  4.826115E+01  4.826255E+01  5.317083E+01  4.374284E+01  3.437541E+01  1.181779E+03 
4.331725E+01  5.262609E+01  6.197829E+01  5.710864E+01  5.710723E+01  5.710723E+01  5.710865E+01  6.197829E+01  5.262609E+01  4.331725E+01  1.490492E+03 
5.378948E+01  6.304059E+01  7.231826E+01  6.748663E+01  6.748520E+01  6.748520E+01  6.748663E+01  7.231826E+01  6.304059E+01  5.378948E+01  1.861600E+03 
6.601520E+01  7.520937E+01  8.441370E+01  7.961949E+01  7.961805E+01  7.961805E+01  7.961950E+01  8.441370E+01  7.520937E+01  6.601520E+01  2.304297E+03 
