PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  3.009181E+00  9.089409E-01  9.088886E-01  9.088888E-01  9.089415E-01  3.009181E+00  0.000000E+00  0.000000E+00  1.791342E-03 
0.000000E+00  0.000000E+00  3.016851E+00  9.172216E-01  9.171693E-01  9.171695E-01  9.172222E-01  3.016851E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.377613E+00  1.302881E+00  1.302827E+00  1.302827E+00  1.302882E+00  3.377613E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  4.179584E-01  3.781187E+00  1.728070E+00  1.728014E+00  1.728015E+00  1.728072E+00  3.781187E+00  4.179587E-01  0.000000E+00  0.000000E+00 
0.000000E+00  9.111890E-01  4.249289E+00  2.216632E+00  2.216573E+00  2.216574E+00  2.216633E+00  4.249289E+00  9.111895E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.490707E+00  4.804923E+00  2.791726E+00  2.791666E+00  2.791667E+00  2.791728E+00  4.804924E+00  1.490708E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.182295E+00  5.473712E+00  3.479103E+00  3.479041E+00  3.479042E+00  3.479106E+00  5.473712E+00  2.182296E+00  0.000000E+00  3.038107E+00 
0.000000E+00  3.014950E+00  6.284520E+00  4.307732E+00  4.307668E+00  4.307670E+00  4.307735E+00  6.284521E+00  3.014951E+00  0.000000E+00  1.120100E+01 
0.000000E+00  4.021482E+00  7.270047E+00  5.310401E+00  5.310335E+00  5.310337E+00  5.310405E+00  7.270048E+00  4.021483E+00  0.000000E+00  2.469360E+01 
0.000000E+00  5.239102E+00  8.467412E+00  6.524302E+00  6.524234E+00  6.524236E+00  6.524306E+00  8.467413E+00  5.239104E+00  0.000000E+00  4.517310E+01 
0.000000E+00  6.710016E+00  9.918741E+00  7.991624E+00  7.991554E+00  7.991556E+00  7.991628E+00  9.918743E+00  6.710018E+00  0.000000E+00  7.456382E+01 
2.147346E-01  8.684933E+00  1.187288E+01  9.962737E+00  9.962664E+00  9.962667E+00  9.962741E+00  1.187288E+01  8.684934E+00  2.147347E-01  1.201849E+02 
2.660250E+00  1.108156E+01  1.424982E+01  1.235576E+01  1.235568E+01  1.235568E+01  1.235576E+01  1.424982E+01  1.108156E+01  2.660250E+00  1.760984E+02 
5.607369E+00  1.398075E+01  1.712975E+01  1.525141E+01  1.525134E+01  1.525134E+01  1.525142E+01  1.712975E+01  1.398075E+01  5.607370E+00  2.507345E+02 
9.150126E+00  1.747646E+01  2.060658E+01  1.874366E+01  1.874358E+01  1.874359E+01  1.874367E+01  2.060659E+01  1.747646E+01  9.150127E+00  3.482052E+02 
1.339585E+01  2.167594E+01  2.478756E+01  2.293975E+01  2.293967E+01  2.293968E+01  2.293976E+01  2.478756E+01  2.167594E+01  1.339585E+01  4.731979E+02 
1.846659E+01  2.670119E+01  2.979464E+01  2.796167E+01  2.796159E+01  2.796160E+01  2.796168E+01  2.979464E+01  2.670119E+01  1.846659E+01  6.310201E+02 
2.450065E+01  3.269046E+01  3.576605E+01  3.394767E+01  3.394758E+01  3.394759E+01  3.394767E+01  3.576605E+01  3.269046E+01  2.450065E+01  8.276454E+02 
3.165419E+01  3.979985E+01  4.285788E+01  4.105384E+01  4.105375E+01  4.105376E+01  4.105385E+01  4.285789E+01  3.979986E+01  3.165419E+01  1.069761E+03 
4.010295E+01  4.820507E+01  5.124581E+01  4.945588E+01  4.945579E+01  4.945580E+01  4.945589E+01  5.124582E+01  4.820508E+01  4.010295E+01  1.364816E+03 
5.004404E+01  5.810319E+01  6.112690E+01  5.935087E+01  5.935078E+01  5.935078E+01  5.935088E+01  6.112690E+01  5.810319E+01  5.004404E+01  1.721071E+03 
6.169784E+01  6.971454E+01  7.272146E+01  7.095913E+01  7.095904E+01  7.095904E+01  7.095914E+01  7.272146E+01  6.971454E+01  6.169784E+01  2.147647E+03 
