PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  1.231591E+01  6.767162E+00  6.764013E+00  6.764014E+00  6.767164E+00  1.231591E+01  0.000000E+00  0.000000E+00  1.190642E-03 
0.000000E+00  0.000000E+00  1.232343E+01  6.776022E+00  6.772871E+00  6.772872E+00  6.776024E+00  1.232343E+01  0.000000E+00  0.000000E+00  5.709903E-02 
0.000000E+00  0.000000E+00  1.269184E+01  7.198993E+00  7.195806E+00  7.195807E+00  7.198996E+00  1.269184E+01  0.000000E+00  0.000000E+00  3.299124E+00 
0.000000E+00  4.221644E-01  1.313035E+01  7.685003E+00  7.681783E+00  7.681785E+00  7.685006E+00  1.313035E+01  4.221647E-01  0.000000E+00  5.588461E+00 
0.000000E+00  1.080572E+00  1.365113E+01  8.250793E+00  8.247542E+00  8.247544E+00  8.250797E+00  1.365113E+01  1.080572E+00  0.000000E+00  9.314971E+00 
0.000000E+00  1.837437E+00  1.427733E+01  8.919851E+00  8.916568E+00  8.916571E+00  8.919855E+00  1.427733E+01  1.837438E+00  0.000000E+00  1.525236E+01 
0.000000E+00  2.719585E+00  1.503489E+01  9.718397E+00  9.715084E+00  9.715087E+00  9.718401E+00  1.503490E+01  2.719586E+00  0.000000E+00  2.438401E+01 
0.000000E+00  3.757085E+00  1.595316E+01  1.067600E+01  1.067266E+01  1.067266E+01  1.067601E+01  1.595316E+01  3.757086E+00  0.000000E+00  3.791579E+01 
0.000000E+00  4.983856E+00  1.706545E+01  1.182617E+01  1.182280E+01  1.182280E+01  1.182617E+01  1.706545E+01  4.983857E+00  0.000000E+00  5.729017E+01 
0.000000E+00  6.438265E+00  1.840962E+01  1.320692E+01  1.320352E+01  1.320352E+01  1.320692E+01  1.840962E+01  6.438267E+00  0.000000E+00  8.420182E+01 
0.000000E+00  8.163731E+00  2.002865E+01  1.486137E+01  1.485794E+01  1.485795E+01  1.486138E+01  2.002865E+01  8.163732E+00  0.000000E+00  1.206142E+02 
3.799849E-01  1.043820E+01  2.219035E+01  1.706070E+01  1.705724E+01  1.705725E+01  1.706071E+01  2.219036E+01  1.043820E+01  3.799850E-01  1.745291E+02 
3.171445E+00  1.315904E+01  2.480461E+01  1.971066E+01  1.970717E+01  1.970718E+01  1.971067E+01  2.480461E+01  1.315904E+01  3.171445E+00  2.388318E+02 
6.489913E+00  1.640841E+01  2.794988E+01  2.289091E+01  2.288739E+01  2.288740E+01  2.289092E+01  2.794988E+01  1.640841E+01  6.489913E+00  3.226947E+02 
1.043156E+01  2.028236E+01  3.172203E+01  2.669738E+01  2.669383E+01  2.669384E+01  2.669739E+01  3.172203E+01  2.028236E+01  1.043156E+01  4.302933E+02 
1.510596E+01  2.489037E+01  3.623038E+01  3.123943E+01  3.123585E+01  3.123586E+01  3.123944E+01  3.623038E+01  2.489037E+01  1.510596E+01  5.663815E+02 
2.063753E+01  3.035678E+01  4.159913E+01  3.664130E+01  3.663770E+01  3.663770E+01  3.664131E+01  4.159913E+01  3.035678E+01  2.063753E+01  7.363360E+02 
2.716710E+01  3.682230E+01  4.796886E+01  4.304362E+01  4.303999E+01  4.304000E+01  4.304364E+01  4.796886E+01  3.682230E+01  2.716710E+01  9.462027E+02 
3.485344E+01  4.444566E+01  5.549819E+01  5.060504E+01  5.060138E+01  5.060139E+01  5.060506E+01  5.549819E+01  4.444567E+01  3.485344E+01  1.202744E+03 
4.387507E+01  5.340530E+01  6.436545E+01  5.950393E+01  5.950024E+01  5.950025E+01  5.950394E+01  6.436545E+01  5.340531E+01  4.387507E+01  1.513486E+03 
5.443201E+01  6.390119E+01  7.477051E+01  6.994018E+01  6.993646E+01  6.993647E+01  6.994019E+01  7.477051E+01  6.390119E+01  5.443201E+01  1.886770E+03 
6.674770E+01  7.615669E+01  8.693666E+01  8.213711E+01  8.213336E+01  8.213337E+01  8.213713E+01  8.693667E+01  7.615669E+01  6.674770E+01  2.331799E+03 
8.107099E+01  9.042061E+01  1.011126E+02  9.634347E+01  9.633969E+01  9.633970E+01  9.634348E+01  1.011126E+02  9.042062E+01  8.107099E+01  2.858690E+03 
9.767820E+01  1.069692E+02  1.175746E+02  1.128355E+02  1.128317E+02  1.128317E+02  1.128355E+02  1.175746E+02  1.069693E+02  9.767820E+01  3.478526E+03 
1.168754E+02  1.261086E+02  1.366286E+02  1.319191E+02  1.319153E+02  1.319153E+02  1.319191E+02  1.366286E+02  1.261086E+02  1.168754E+02  4.203402E+03 
1.390004E+02  1.481764E+02  1.586123E+02  1.539322E+02  1.539283E+02  1.539283E+02  1.539322E+02  1.586123E+02  1.481764E+02  1.390004E+02  5.046481E+03 
1.644255E+02  1.735451E+02  1.838978E+02  1.792468E+02  1.792429E+02  1.792429E+02  1.792468E+02  1.838979E+02  1.735451E+02  1.644255E+02  6.022041E+03 
1.935596E+02  2.026233E+02  2.128942E+02  2.082719E+02  2.082679E+02  2.082680E+02  2.082719E+02  2.128942E+02  2.026233E+02  1.935596E+02  7.145526E+03 
2.268509E+02  2.358593E+02  2.460493E+02  2.414554E+02  2.414515E+02  2.414515E+02  2.414555E+02  2.460493E+02  2.358593E+02  2.268509E+02  8.433593E+03 
2.647891E+02  2.737429E+02  2.838530E+02  2.792873E+02  2.792834E+02  2.792834E+02  2.792874E+02  2.838530E+02  2.737429E+02  2.647891E+02  9.904165E+03 
