PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  6.872449E-01  3.850474E-01  3.920617E-01  3.920627E-01  3.850493E-01  6.872449E-01  0.000000E+00  0.000000E+00  7.123039E-12 
0.000000E+00  0.000000E+00  6.950024E-01  3.927925E-01  3.998062E-01  3.998072E-01  3.927944E-01  6.950024E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.287507E-02  1.056817E+00  7.540776E-01  7.610697E-01  7.610712E-01  7.540800E-01  1.056817E+00  2.287525E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.221725E-01  1.456044E+00  1.152838E+00  1.159811E+00  1.159813E+00  1.152841E+00  1.456044E+00  4.221728E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.828710E-01  1.916722E+00  1.613056E+00  1.620010E+00  1.620012E+00  1.613060E+00  1.916723E+00  8.828715E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.428229E+00  2.462102E+00  2.157981E+00  2.164916E+00  2.164919E+00  2.157985E+00  2.462103E+00  1.428230E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.084126E+00  3.118054E+00  2.813484E+00  2.820401E+00  2.820404E+00  2.813489E+00  3.118054E+00  2.084127E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.879693E+00  3.913704E+00  3.608691E+00  3.615590E+00  3.615593E+00  3.608696E+00  3.913705E+00  2.879694E+00  0.000000E+00  5.322329E+00 
0.000000E+00  3.847916E+00  4.882034E+00  4.576583E+00  4.583465E+00  4.583468E+00  4.576589E+00  4.882035E+00  3.847918E+00  0.000000E+00  1.762346E+01 
0.000000E+00  5.026229E+00  6.060473E+00  5.754589E+00  5.761453E+00  5.761457E+00  5.754595E+00  6.060475E+00  5.026230E+00  0.000000E+00  3.687702E+01 
0.000000E+00  6.457103E+00  7.491491E+00  7.185179E+00  7.192026E+00  7.192030E+00  7.185186E+00  7.491493E+00  6.457105E+00  0.000000E+00  6.502617E+01 
1.786077E-01  8.388192E+00  9.422757E+00  9.115979E+00  9.122807E+00  9.122812E+00  9.115987E+00  9.422759E+00  8.388194E+00  1.786078E-01  1.093285E+02 
2.575792E+00  1.074084E+01  1.177558E+01  1.146835E+01  1.147516E+01  1.147517E+01  1.146836E+01  1.177558E+01  1.074084E+01  2.575792E+00  1.640445E+02 
5.475232E+00  1.359658E+01  1.463151E+01  1.432384E+01  1.433064E+01  1.433064E+01  1.432385E+01  1.463151E+01  1.359658E+01  5.475233E+00  2.375409E+02 
8.971615E+00  1.705004E+01  1.808517E+01  1.777706E+01  1.778383E+01  1.778384E+01  1.777707E+01  1.808518E+01  1.705005E+01  8.971615E+00  3.339660E+02 
1.317302E+01  2.120924E+01  2.224458E+01  2.193603E+01  2.194278E+01  2.194279E+01  2.193604E+01  2.224459E+01  2.120925E+01  1.317303E+01  4.580473E+02 
1.820239E+01  2.619706E+01  2.723261E+01  2.692362E+01  2.693036E+01  2.693036E+01  2.692363E+01  2.723262E+01  2.619706E+01  1.820239E+01  6.151369E+02 
2.419900E+01  3.215273E+01  3.318851E+01  3.287908E+01  3.288579E+01  3.288580E+01  3.287909E+01  3.318851E+01  3.215273E+01  2.419900E+01  8.112574E+02 
3.132015E+01  3.923351E+01  4.026952E+01  3.995965E+01  3.996635E+01  3.996636E+01  3.995966E+01  4.026952E+01  3.923351E+01  3.132015E+01  1.053150E+03 
3.974285E+01  4.761635E+01  4.865260E+01  4.834229E+01  4.834897E+01  4.834898E+01  4.834231E+01  4.865260E+01  4.761635E+01  3.974285E+01  1.348321E+03 
4.966561E+01  5.749975E+01  5.853623E+01  5.822550E+01  5.823216E+01  5.823217E+01  5.822551E+01  5.853624E+01  5.749975E+01  4.966561E+01  1.705093E+03 
6.131038E+01  6.910561E+01  7.014234E+01  6.983118E+01  6.983781E+01  6.983782E+01  6.983119E+01  7.014234E+01  6.910561E+01  6.131038E+01  2.132655E+03 
