PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  1.018335E+01  4.507226E+00  4.507207E+00  4.507207E+00  4.507227E+00  1.018335E+01  0.000000E+00  0.000000E+00  1.989351E-08 
0.000000E+00  0.000000E+00  1.019076E+01  4.516341E+00  4.516322E+00  4.516322E+00  4.516342E+00  1.019076E+01  0.000000E+00  0.000000E+00  3.401314E-02 
0.000000E+00  0.000000E+00  1.055050E+01  4.945373E+00  4.945353E+00  4.945353E+00  4.945374E+00  1.055050E+01  0.000000E+00  0.000000E+00  2.225163E+00 
0.000000E+00  4.122109E-01  1.097279E+01  5.427702E+00  5.427681E+00  5.427682E+00  5.427703E+00  1.097279E+01  4.122112E-01  0.000000E+00  3.623533E+00 
0.000000E+00  1.021120E+00  1.147175E+01  5.983407E+00  5.983385E+00  5.983387E+00  5.983408E+00  1.147175E+01  1.021121E+00  0.000000E+00  6.348775E+00 
0.000000E+00  1.723867E+00  1.207007E+01  6.635648E+00  6.635625E+00  6.635627E+00  6.635649E+00  1.207007E+01  1.723867E+00  0.000000E+00  1.114662E+01 
0.000000E+00  2.546598E+00  1.279323E+01  7.410231E+00  7.410208E+00  7.410210E+00  7.410233E+00  1.279323E+01  2.546599E+00  0.000000E+00  1.897046E+01 
0.000000E+00  3.518671E+00  1.366998E+01  8.336232E+00  8.336208E+00  8.336210E+00  8.336234E+00  1.366998E+01  3.518672E+00  0.000000E+00  3.099422E+01 
0.000000E+00  4.673250E+00  1.473301E+01  9.446580E+00  9.446556E+00  9.446558E+00  9.446583E+00  1.473301E+01  4.673251E+00  0.000000E+00  4.862672E+01 
0.000000E+00  6.047902E+00  1.601949E+01  1.077864E+01  1.077862E+01  1.077862E+01  1.077865E+01  1.601949E+01  6.047903E+00  0.000000E+00  7.352727E+01 
0.000000E+00  7.685187E+00  1.757162E+01  1.237482E+01  1.237479E+01  1.237480E+01  1.237482E+01  1.757162E+01  7.685188E+00  0.000000E+00  1.076224E+02 
3.370283E-01  9.852382E+00  1.964858E+01  1.449846E+01  1.449843E+01  1.449844E+01  1.449847E+01  1.964858E+01  9.852383E+00  3.370284E-01  1.586203E+02 
3.002551E+00  1.245359E+01  2.216447E+01  1.705851E+01  1.705849E+01  1.705849E+01  1.705852E+01  2.216447E+01  1.245359E+01  3.002551E+00  2.198261E+02 
6.181659E+00  1.556975E+01  2.519727E+01  2.013448E+01  2.013445E+01  2.013445E+01  2.013448E+01  2.519728E+01  1.556975E+01  6.181660E+00  3.001024E+02 
9.968977E+00  1.929537E+01  2.884136E+01  2.382080E+01  2.382077E+01  2.382077E+01  2.382080E+01  2.884137E+01  1.929537E+01  9.968977E+00  4.035677E+02 
1.447243E+01  2.373829E+01  3.320445E+01  2.822525E+01  2.822522E+01  2.822522E+01  2.822526E+01  3.320445E+01  2.373830E+01  1.447243E+01  5.349162E+02 
1.981467E+01  2.902109E+01  3.840899E+01  3.347035E+01  3.347032E+01  3.347033E+01  3.347036E+01  3.840899E+01  2.902110E+01  1.981468E+01  6.994628E+02 
2.613463E+01  3.528261E+01  4.459373E+01  3.969491E+01  3.969488E+01  3.969488E+01  3.969491E+01  4.459373E+01  3.528261E+01  2.613463E+01  9.031892E+02 
3.358910E+01  4.267958E+01  5.191531E+01  4.705559E+01  4.705556E+01  4.705557E+01  4.705560E+01  5.191531E+01  4.267959E+01  3.358910E+01  1.152791E+03 
4.235447E+01  5.138833E+01  6.054996E+01  5.572870E+01  5.572866E+01  5.572867E+01  5.572870E+01  6.054997E+01  5.138833E+01  4.235447E+01  1.455728E+03 
5.262851E+01  6.160658E+01  7.069535E+01  6.591191E+01  6.591187E+01  6.591188E+01  6.591191E+01  7.069535E+01  6.160658E+01  5.262851E+01  1.820269E+03 
6.463229E+01  7.355535E+01  8.257242E+01  7.782621E+01  7.782617E+01  7.782618E+01  7.782622E+01  8.257243E+01  7.355535E+01  6.463229E+01  2.255549E+03 
