PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  1.133166E+00  6.357424E-01  6.356351E-01  6.356352E-01  6.357427E-01  1.133166E+00  0.000000E+00  0.000000E+00  1.723418E-03 
0.000000E+00  0.000000E+00  1.141365E+00  6.439458E-01  6.438383E-01  6.438385E-01  6.439460E-01  1.141365E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.094434E-02  1.523892E+00  1.026618E+00  1.026506E+00  1.026506E+00  1.026618E+00  1.523892E+00  1.094448E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.365984E-01  1.946478E+00  1.449333E+00  1.449216E+00  1.449217E+00  1.449334E+00  1.946478E+00  4.365987E-01  0.000000E+00  0.000000E+00 
0.000000E+00  9.266646E-01  2.433677E+00  1.936637E+00  1.936515E+00  1.936516E+00  1.936638E+00  2.433678E+00  9.266650E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.504999E+00  3.009317E+00  2.512360E+00  2.512234E+00  2.512236E+00  2.512362E+00  3.009318E+00  1.505000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.198097E+00  3.699867E+00  3.202977E+00  3.202847E+00  3.202848E+00  3.202979E+00  3.699868E+00  2.198098E+00  0.000000E+00  1.943140E-01 
0.000000E+00  3.035735E+00  4.535084E+00  4.038247E+00  4.038112E+00  4.038114E+00  4.038249E+00  4.535085E+00  3.035736E+00  0.000000E+00  8.026508E+00 
0.000000E+00  4.051576E+00  5.548615E+00  5.051819E+00  5.051680E+00  5.051682E+00  5.051821E+00  5.548616E+00  4.051577E+00  0.000000E+00  2.135306E+01 
0.000000E+00  5.283769E+00  6.778595E+00  6.281830E+00  6.281687E+00  6.281689E+00  6.281833E+00  6.778596E+00  5.283771E+00  0.000000E+00  4.187831E+01 
0.000000E+00  6.775547E+00  8.268244E+00  7.771502E+00  7.771355E+00  7.771357E+00  7.771506E+00  8.268245E+00  6.775548E+00  0.000000E+00  7.157725E+01 
1.985867E-01  8.782472E+00  1.027293E+01  9.776201E+00  9.776049E+00  9.776052E+00  9.776205E+00  1.027293E+01  8.782473E+00  1.985868E-01  1.179443E+02 
2.685273E+00  1.122128E+01  1.270960E+01  1.221289E+01  1.221274E+01  1.221274E+01  1.221290E+01  1.270961E+01  1.122128E+01  2.685273E+00  1.749200E+02 
5.685614E+00  1.417465E+01  1.566090E+01  1.516420E+01  1.516404E+01  1.516404E+01  1.516421E+01  1.566090E+01  1.417465E+01  5.685614E+00  2.511096E+02 
9.295621E+00  1.773854E+01  1.922276E+01  1.872606E+01  1.872590E+01  1.872590E+01  1.872607E+01  1.922276E+01  1.773854E+01  9.295621E+00  3.507093E+02 
1.362480E+01  2.202237E+01  2.350460E+01  2.300791E+01  2.300774E+01  2.300774E+01  2.300791E+01  2.350460E+01  2.202237E+01  1.362480E+01  4.784968E+02 
1.879758E+01  2.715052E+01  2.863080E+01  2.813411E+01  2.813393E+01  2.813394E+01  2.813412E+01  2.863081E+01  2.715052E+01  1.879758E+01  6.398756E+02 
2.495485E+01  3.326382E+01  3.474220E+01  3.424550E+01  3.424532E+01  3.424533E+01  3.424551E+01  3.474220E+01  3.326383E+01  2.495485E+01  8.409212E+02 
3.225560E+01  4.052123E+01  4.199772E+01  4.150102E+01  4.150083E+01  4.150084E+01  4.150103E+01  4.199772E+01  4.052123E+01  3.225560E+01  1.088428E+03 
4.087860E+01  4.910146E+01  5.057610E+01  5.007939E+01  5.007920E+01  5.007921E+01  5.007940E+01  5.057611E+01  4.910146E+01  4.087860E+01  1.389959E+03 
5.102425E+01  5.920487E+01  6.067769E+01  6.018098E+01  6.018078E+01  6.018079E+01  6.018098E+01  6.067770E+01  5.920487E+01  5.102426E+01  1.753892E+03 
6.291647E+01  7.105535E+01  7.252637E+01  7.202964E+01  7.202944E+01  7.202945E+01  7.202965E+01  7.252637E+01  7.105535E+01  6.291647E+01  2.189472E+03 
