PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  8.641365E-01  5.284470E-01  5.283863E-01  5.283866E-01  5.284475E-01  8.641365E-01  0.000000E+00  0.000000E+00  9.739058E-08 
0.000000E+00  0.000000E+00  8.719488E-01  5.362406E-01  5.361799E-01  5.361802E-01  5.362411E-01  8.719488E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  1.829842E-02  1.236351E+00  8.998571E-01  8.997933E-01  8.997938E-01  8.998579E-01  1.236352E+00  1.829856E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.217918E-01  1.638543E+00  1.301361E+00  1.301294E+00  1.301295E+00  1.301362E+00  1.638544E+00  4.217921E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.869406E-01  2.102502E+00  1.764648E+00  1.764579E+00  1.764580E+00  1.764649E+00  2.102503E+00  8.869411E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.437013E+00  2.651479E+00  2.312967E+00  2.312895E+00  2.312897E+00  2.312969E+00  2.651479E+00  1.437014E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.097895E+00  3.311344E+00  2.972190E+00  2.972115E+00  2.972117E+00  2.972192E+00  3.311345E+00  2.097896E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.898726E+00  4.111226E+00  3.771441E+00  3.771364E+00  3.771366E+00  3.771444E+00  4.111227E+00  2.898727E+00  0.000000E+00  6.093237E+00 
0.000000E+00  3.872496E+00  5.084107E+00  4.743704E+00  4.743624E+00  4.743626E+00  4.743707E+00  5.084108E+00  3.872497E+00  0.000000E+00  1.855301E+01 
0.000000E+00  5.056644E+00  6.267416E+00  5.926405E+00  5.926322E+00  5.926325E+00  5.926408E+00  6.267417E+00  5.056645E+00  0.000000E+00  3.797407E+01 
0.000000E+00  6.493645E+00  7.703623E+00  7.362015E+00  7.361929E+00  7.361932E+00  7.362018E+00  7.703624E+00  6.493646E+00  0.000000E+00  6.629908E+01 
1.833999E-01  8.431735E+00  9.640890E+00  9.298637E+00  9.298548E+00  9.298551E+00  9.298641E+00  9.640891E+00  8.431736E+00  1.834000E-01  1.107988E+02 
2.588546E+00  1.079175E+01  1.200013E+01  1.165726E+01  1.165716E+01  1.165717E+01  1.165726E+01  1.200013E+01  1.079175E+01  2.588546E+00  1.657058E+02 
5.496285E+00  1.365521E+01  1.486284E+01  1.451936E+01  1.451927E+01  1.451927E+01  1.451936E+01  1.486284E+01  1.365521E+01  5.496285E+00  2.394016E+02 
9.001303E+00  1.711674E+01  1.832365E+01  1.797956E+01  1.797947E+01  1.797947E+01  1.797957E+01  1.832365E+01  1.711674E+01  9.001304E+00  3.360337E+02 
1.321169E+01  2.128436E+01  2.249057E+01  2.214589E+01  2.214579E+01  2.214579E+01  2.214589E+01  2.249058E+01  2.128437E+01  1.321169E+01  4.603292E+02 
1.825037E+01  2.628095E+01  2.748648E+01  2.714120E+01  2.714110E+01  2.714110E+01  2.714121E+01  2.748649E+01  2.628096E+01  1.825037E+01  6.176394E+02 
2.425664E+01  3.224575E+01  3.345062E+01  3.310475E+01  3.310464E+01  3.310465E+01  3.310476E+01  3.345062E+01  3.224576E+01  2.425664E+01  8.139863E+02 
3.138778E+01  3.933601E+01  4.054023E+01  4.019377E+01  4.019366E+01  4.019367E+01  4.019378E+01  4.054024E+01  3.933601E+01  3.138779E+01  1.056110E+03 
3.982081E+01  4.772868E+01  4.893227E+01  4.858523E+01  4.858512E+01  4.858512E+01  4.858524E+01  4.893227E+01  4.772868E+01  3.982081E+01  1.351517E+03 
4.975423E+01  5.762224E+01  5.882522E+01  5.847760E+01  5.847748E+01  5.847749E+01  5.847761E+01  5.882522E+01  5.762224E+01  4.975423E+01  1.708530E+03 
6.140999E+01  6.923860E+01  7.044098E+01  7.009279E+01  7.009267E+01  7.009267E+01  7.009280E+01  7.044098E+01  6.923861E+01  6.140999E+01  2.136335E+03 
