PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  3.626051E+00  1.122799E+00  1.122717E+00  1.122717E+00  1.122800E+00  3.626051E+00  0.000000E+00  0.000000E+00  1.822884E-03 
0.000000E+00  0.000000E+00  3.633793E+00  1.131291E+00  1.131209E+00  1.131210E+00  1.131292E+00  3.633793E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.998676E+00  1.526747E+00  1.526662E+00  1.526663E+00  1.526749E+00  3.998676E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  4.193153E-01  4.408275E+00  1.962871E+00  1.962783E+00  1.962783E+00  1.962872E+00  4.408275E+00  4.193156E-01  0.000000E+00  0.000000E+00 
0.000000E+00  9.265652E-01  4.883811E+00  2.463504E+00  2.463413E+00  2.463414E+00  2.463506E+00  4.883812E+00  9.265657E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.521212E+00  5.448318E+00  3.051873E+00  3.051780E+00  3.051781E+00  3.051876E+00  5.448318E+00  1.521213E+00  0.000000E+00  2.153591E-02 
0.000000E+00  2.229115E+00  6.127451E+00  3.753792E+00  3.753695E+00  3.753697E+00  3.753795E+00  6.127452E+00  2.229116E+00  0.000000E+00  4.666459E+00 
0.000000E+00  3.079342E+00  6.950113E+00  4.598291E+00  4.598192E+00  4.598194E+00  4.598294E+00  6.950114E+00  3.079343E+00  0.000000E+00  1.328475E+01 
0.000000E+00  4.104772E+00  7.949044E+00  5.618219E+00  5.618117E+00  5.618119E+00  5.618223E+00  7.949045E+00  4.104773E+00  0.000000E+00  2.728428E+01 
0.000000E+00  5.342683E+00  9.161404E+00  6.850827E+00  6.850722E+00  6.850725E+00  6.850831E+00  9.161405E+00  5.342684E+00  0.000000E+00  4.832306E+01 
0.000000E+00  6.835341E+00  1.062936E+01  8.338360E+00  8.338253E+00  8.338256E+00  8.338365E+00  1.062936E+01  6.835342E+00  0.000000E+00  7.832594E+01 
2.283057E-01  8.835697E+00  1.260352E+01  1.033328E+01  1.033317E+01  1.033318E+01  1.033329E+01  1.260352E+01  8.835698E+00  2.283058E-01  1.246704E+02 
2.702925E+00  1.125966E+01  1.500266E+01  1.275209E+01  1.275198E+01  1.275198E+01  1.275210E+01  1.500266E+01  1.125966E+01  2.702925E+00  1.813087E+02 
5.681023E+00  1.418810E+01  1.790682E+01  1.567548E+01  1.567537E+01  1.567537E+01  1.567549E+01  1.790682E+01  1.418810E+01  5.681024E+00  2.567309E+02 
9.256707E+00  1.771504E+01  2.140999E+01  1.919748E+01  1.919736E+01  1.919737E+01  1.919749E+01  2.140999E+01  1.771504E+01  9.256707E+00  3.550486E+02 
1.353737E+01  2.194781E+01  2.561944E+01  2.342540E+01  2.342528E+01  2.342529E+01  2.342541E+01  2.561944E+01  2.194782E+01  1.353737E+01  4.809481E+02 
1.864511E+01  2.700845E+01  3.065719E+01  2.848128E+01  2.848115E+01  2.848115E+01  2.848128E+01  3.065719E+01  2.700845E+01  1.864511E+01  6.397351E+02 
2.471827E+01  3.303524E+01  3.666150E+01  3.450338E+01  3.450325E+01  3.450326E+01  3.450339E+01  3.666150E+01  3.303525E+01  2.471827E+01  8.373809E+02 
3.191305E+01  4.018433E+01  4.378847E+01  4.164785E+01  4.164772E+01  4.164773E+01  4.164786E+01  4.378848E+01  4.018433E+01  3.191305E+01  1.080570E+03 
4.040520E+01  4.863142E+01  5.221380E+01  5.009040E+01  5.009026E+01  5.009027E+01  5.009041E+01  5.221381E+01  4.863142E+01  4.040520E+01  1.376747E+03 
5.039183E+01  5.857357E+01  6.213453E+01  6.002807E+01  6.002793E+01  6.002794E+01  6.002808E+01  6.213453E+01  5.857358E+01  5.039183E+01  1.734169E+03 
6.209329E+01  7.023112E+01  7.377095E+01  7.168119E+01  7.168105E+01  7.168106E+01  7.168121E+01  7.377096E+01  7.023112E+01  6.209329E+01  2.161951E+03 
