PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  2.964101E+00  8.841940E-01  8.841246E-01  8.841248E-01  8.841945E-01  2.964101E+00  0.000000E+00  0.000000E+00  2.501160E-08 
0.000000E+00  0.000000E+00  2.971542E+00  8.922420E-01  8.921725E-01  8.921727E-01  8.922425E-01  2.971542E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.321580E+00  1.266994E+00  1.266922E+00  1.266922E+00  1.266995E+00  3.321580E+00  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  4.066122E-01  3.713069E+00  1.679941E+00  1.679866E+00  1.679867E+00  1.679942E+00  3.713069E+00  4.066125E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.854624E-01  4.167263E+00  2.154447E+00  2.154369E+00  2.154370E+00  2.154449E+00  4.167263E+00  8.854629E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.448368E+00  4.706733E+00  2.713239E+00  2.713158E+00  2.713159E+00  2.713241E+00  4.706734E+00  1.448369E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.120659E+00  5.356653E+00  3.381615E+00  3.381532E+00  3.381533E+00  3.381617E+00  5.356653E+00  2.120660E+00  0.000000E+00  2.642976E+00 
0.000000E+00  2.930857E+00  6.145413E+00  4.188072E+00  4.187986E+00  4.187988E+00  4.188075E+00  6.145414E+00  2.930858E+00  0.000000E+00  1.045434E+01 
0.000000E+00  3.911268E+00  7.105213E+00  5.164895E+00  5.164806E+00  5.164808E+00  5.164898E+00  7.105214E+00  3.911269E+00  0.000000E+00  2.345094E+01 
0.000000E+00  5.098571E+00  8.272640E+00  6.348744E+00  6.348653E+00  6.348655E+00  6.348748E+00  8.272642E+00  5.098572E+00  0.000000E+00  4.326570E+01 
0.000000E+00  6.534403E+00  9.689255E+00  7.781242E+00  7.781148E+00  7.781151E+00  7.781246E+00  9.689256E+00  6.534404E+00  0.000000E+00  7.179783E+01 
2.079890E-01  8.464539E+00  1.159900E+01  9.707848E+00  9.707751E+00  9.707754E+00  9.707853E+00  1.159900E+01  8.464540E+00  2.079891E-01  1.162116E+02 
2.600091E+00  1.080926E+01  1.392441E+01  1.204922E+01  1.204912E+01  1.204912E+01  1.204923E+01  1.392441E+01  1.080926E+01  2.600091E+00  1.707596E+02 
5.485810E+00  1.364853E+01  1.674477E+01  1.488521E+01  1.488511E+01  1.488511E+01  1.488522E+01  1.674477E+01  1.364853E+01  5.485810E+00  2.437187E+02 
8.958182E+00  1.707530E+01  2.015302E+01  1.830877E+01  1.830867E+01  1.830867E+01  1.830878E+01  2.015302E+01  1.707530E+01  8.958182E+00  3.391632E+02 
1.312347E+01  2.119576E+01  2.425533E+01  2.242610E+01  2.242599E+01  2.242599E+01  2.242610E+01  2.425533E+01  2.119577E+01  1.312347E+01  4.617418E+02 
1.810258E+01  2.613079E+01  2.917252E+01  2.735803E+01  2.735792E+01  2.735793E+01  2.735804E+01  2.917252E+01  2.613079E+01  1.810258E+01  6.167215E+02 
2.403261E+01  3.201741E+01  3.504161E+01  3.324162E+01  3.324150E+01  3.324151E+01  3.324162E+01  3.504162E+01  3.201741E+01  2.403261E+01  8.100351E+02 
3.106845E+01  3.901046E+01  4.201743E+01  4.023168E+01  4.023157E+01  4.023157E+01  4.023169E+01  4.201743E+01  3.901046E+01  3.106845E+01  1.048328E+03 
3.938449E+01  4.728429E+01  5.027429E+01  4.850257E+01  4.850245E+01  4.850246E+01  4.850258E+01  5.027430E+01  4.728429E+01  3.938449E+01  1.339006E+03 
4.917641E+01  5.703455E+01  6.000784E+01  5.824993E+01  5.824981E+01  5.824982E+01  5.824994E+01  6.000784E+01  5.703455E+01  4.917641E+01  1.690287E+03 
6.066311E+01  6.848010E+01  7.143691E+01  6.969262E+01  6.969249E+01  6.969250E+01  6.969263E+01  7.143691E+01  6.848010E+01  6.066311E+01  2.111248E+03 
