PdfType: central
Format: lhagrid1
---
9.261360E-10  1.131185E-09  1.381633E-09  1.687530E-09  2.061154E-09  2.517499E-09  3.074880E-09  3.755667E-09  4.587182E-09  5.602796E-09  6.843271E-09  8.358390E-09  1.020896E-08  1.246925E-08  1.522998E-08  1.860194E-08  2.272046E-08  2.775083E-08  3.389494E-08  4.139938E-08  5.056531E-08  6.176061E-08  7.543458E-08  9.213601E-08  1.125352E-07  1.374508E-07  1.678828E-07  2.050525E-07  2.504516E-07  3.059023E-07  3.736299E-07  4.563526E-07  5.573904E-07  6.807981E-07  8.315287E-07  1.015631E-06  1.240495E-06  1.515144E-06  1.850601E-06  2.260329E-06  2.760773E-06  3.372015E-06  4.118589E-06  5.030456E-06  6.144212E-06  7.504558E-06  9.166088E-06  1.119548E-05  1.367420E-05  1.670170E-05  2.039950E-05  2.491601E-05  3.043248E-05  3.717032E-05  4.539993E-05  5.017468E-05  5.545160E-05  6.128350E-05  6.772874E-05  7.485183E-05  8.272407E-05  9.142423E-05  1.010394E-04  1.116658E-04  1.234098E-04  1.363889E-04  1.507331E-04  1.665858E-04  1.841058E-04  2.034684E-04  2.248673E-04  2.485168E-04  2.746536E-04  3.035391E-04  3.354626E-04  3.707435E-04  4.097350E-04  4.528272E-04  5.004514E-04  5.530844E-04  6.112528E-04  6.755388E-04  7.465858E-04  8.251049E-04  9.118820E-04  1.007785E-03  1.113775E-03  1.230912E-03  1.360368E-03  1.503439E-03  1.661557E-03  1.836305E-03  2.029431E-03  2.242868E-03  2.478752E-03  2.739445E-03  3.027555E-03  3.345965E-03  3.697864E-03  4.086771E-03  4.516581E-03  4.991594E-03  5.516564E-03  6.096747E-03  6.737947E-03  7.446583E-03  8.229747E-03  9.095277E-03  1.005184E-02  1.110900E-02  1.227734E-02  1.356856E-02  1.499558E-02  1.657268E-02  1.831564E-02  2.024191E-02  2.237077E-02  2.472353E-02  2.732372E-02  3.019738E-02  3.337327E-02  3.688317E-02  4.076220E-02  4.504920E-02  4.978707E-02  5.502322E-02  6.081006E-02  6.720551E-02  7.427358E-02  8.208500E-02  9.071795E-02  1.002588E-01  1.108032E-01  1.224564E-01  1.353353E-01  1.422741E-01  1.495686E-01  1.572372E-01  1.652989E-01  1.737739E-01  1.826835E-01  1.920499E-01  2.018965E-01  2.122480E-01  2.231302E-01  2.345703E-01  2.465970E-01  2.592403E-01  2.725318E-01  2.865048E-01  3.011942E-01  3.166368E-01  3.328711E-01  3.499377E-01  3.678794E-01  3.867410E-01  4.065697E-01  4.274149E-01  4.493290E-01  4.723666E-01  4.965853E-01  5.220458E-01  5.488116E-01  5.627049E-01  5.769498E-01  5.915554E-01  6.065307E-01  6.218851E-01  6.376282E-01  6.537698E-01  6.703200E-01  6.872893E-01  7.046881E-01  7.225274E-01  7.408182E-01  7.595721E-01  7.788008E-01  7.985162E-01  8.187308E-01  8.255820E-01  8.324906E-01  8.394570E-01  8.464817E-01  8.535652E-01  8.607080E-01  8.679105E-01  8.751733E-01  8.824969E-01  8.898818E-01  8.973284E-01  9.048374E-01  9.124092E-01  9.200444E-01  9.277435E-01  9.355070E-01  9.433354E-01  9.512294E-01  9.591895E-01  9.672161E-01  9.753099E-01  9.834715E-01  9.917013E-01  1.000000E+00 
1.295000E+00  1.298747E+00  1.464614E+00  1.659242E+00  1.890667E+00  2.167486E+00  2.500668E+00  2.904305E+00  3.396637E+00  4.001449E+00  4.750000E+00  5.767148E+00  7.070722E+00  8.758191E+00  1.096570E+01  1.388561E+01  1.779288E+01  2.308551E+01  3.034706E+01  4.044485E+01  5.468640E+01  7.507236E+01  1.047120E+02  1.485169E+02  2.143796E+02  3.152118E+02  4.725369E+02  7.229464E+02  1.129946E+03  1.806162E+03  2.955925E+03  4.958865E+03  8.538144E+03  1.510792E+04  2.751072E+04  5.162751E+04  1.000000E+05 
 -5 -4 -3 -2 -1  1  2  3  4  5 21                           
0.000000E+00  0.000000E+00  6.205550E-01  3.508879E-01  3.501923E-01  3.501931E-01  3.508893E-01  6.205550E-01  0.000000E+00  0.000000E+00  2.391832E-11 
0.000000E+00  0.000000E+00  6.282471E-01  3.585645E-01  3.578682E-01  3.578690E-01  3.585659E-01  6.282471E-01  0.000000E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.533635E-02  9.870402E-01  7.167044E-01  7.159796E-01  7.159807E-01  7.167063E-01  9.870404E-01  2.533652E-02  0.000000E+00  0.000000E+00 
0.000000E+00  4.209687E-01  1.382924E+00  1.112012E+00  1.111262E+00  1.111263E+00  1.112015E+00  1.382924E+00  4.209691E-01  0.000000E+00  0.000000E+00 
0.000000E+00  8.776422E-01  1.839882E+00  1.568407E+00  1.567631E+00  1.567633E+00  1.568410E+00  1.839883E+00  8.776427E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.418563E+00  2.381115E+00  2.109087E+00  2.108286E+00  2.108289E+00  2.109090E+00  2.381116E+00  1.418563E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.069554E+00  3.032441E+00  2.759869E+00  2.759045E+00  2.759047E+00  2.759873E+00  3.032442E+00  2.069555E+00  0.000000E+00  0.000000E+00 
0.000000E+00  2.859693E+00  3.822932E+00  3.549826E+00  3.548978E+00  3.548981E+00  3.549830E+00  3.822933E+00  2.859694E+00  0.000000E+00  4.853825E+00 
0.000000E+00  3.821908E+00  4.785513E+00  4.511881E+00  4.511009E+00  4.511013E+00  4.511886E+00  4.785515E+00  3.821909E+00  0.000000E+00  1.701291E+01 
0.000000E+00  4.993568E+00  5.957552E+00  5.683401E+00  5.682507E+00  5.682510E+00  5.683407E+00  5.957554E+00  4.993569E+00  0.000000E+00  3.609964E+01 
0.000000E+00  6.417083E+00  7.381456E+00  7.106794E+00  7.105876E+00  7.105880E+00  7.106800E+00  7.381457E+00  6.417085E+00  0.000000E+00  6.405482E+01 
1.752839E-01  8.339227E+00  9.304037E+00  9.028822E+00  9.027879E+00  9.027883E+00  9.028828E+00  9.304039E+00  8.339229E+00  1.752840E-01  1.081110E+02 
2.562035E+00  1.068192E+01  1.164715E+01  1.137141E+01  1.137044E+01  1.137044E+01  1.137141E+01  1.164715E+01  1.068192E+01  2.562035E+00  1.625665E+02 
5.449952E+00  1.352660E+01  1.449227E+01  1.421600E+01  1.421501E+01  1.421501E+01  1.421601E+01  1.449228E+01  1.352661E+01  5.449953E+00  2.357626E+02 
8.933608E+00  1.696779E+01  1.793390E+01  1.765710E+01  1.765609E+01  1.765609E+01  1.765711E+01  1.793391E+01  1.696779E+01  8.933608E+00  3.318436E+02 
1.312097E+01  2.111339E+01  2.207995E+01  2.180263E+01  2.180159E+01  2.180159E+01  2.180264E+01  2.207995E+01  2.111339E+01  1.312097E+01  4.555333E+02 
1.813484E+01  2.608614E+01  2.705316E+01  2.677531E+01  2.677425E+01  2.677426E+01  2.677532E+01  2.705316E+01  2.608615E+01  1.813484E+01  6.121798E+02 
2.411437E+01  3.202517E+01  3.299264E+01  3.271428E+01  3.271319E+01  3.271320E+01  3.271429E+01  3.299264E+01  3.202517E+01  2.411437E+01  8.078016E+02 
3.121673E+01  3.908757E+01  4.005550E+01  3.977663E+01  3.977551E+01  3.977552E+01  3.977664E+01  4.005550E+01  3.908757E+01  3.121673E+01  1.049135E+03 
3.961876E+01  4.745017E+01  4.841856E+01  4.813918E+01  4.813804E+01  4.813804E+01  4.813919E+01  4.841857E+01  4.745017E+01  3.961876E+01  1.343683E+03 
4.951884E+01  5.731129E+01  5.828015E+01  5.800025E+01  5.799909E+01  5.799910E+01  5.800027E+01  5.828015E+01  5.731129E+01  4.951884E+01  1.699764E+03 
6.113874E+01  6.889268E+01  6.986202E+01  6.958161E+01  6.958042E+01  6.958043E+01  6.958163E+01  6.986202E+01  6.889269E+01  6.113874E+01  2.126562E+03 
7.472567E+01  8.244153E+01  8.341134E+01  8.313043E+01  8.312921E+01  8.312922E+01  8.313044E+01  8.341134E+01  8.244154E+01  7.472568E+01  2.634175E+03 
9.055434E+01  9.823251E+01  9.920279E+01  9.892138E+01  9.892014E+01  9.892015E+01  9.892139E+01  9.920279E+01  9.823252E+01  9.055435E+01  3.233670E+03 
1.089291E+02  1.165700E+02  1.175407E+02  1.172588E+02  1.172576E+02  1.172576E+02  1.172588E+02  1.175407E+02  1.165700E+02  1.089291E+02  3.937131E+03 
1.301864E+02  1.377903E+02  1.387615E+02  1.384791E+02  1.384778E+02  1.384778E+02  1.384791E+02  1.387615E+02  1.377903E+02  1.301864E+02  4.757708E+03 
1.546969E+02  1.622641E+02  1.632358E+02  1.629529E+02  1.629515E+02  1.629516E+02  1.629529E+02  1.632358E+02  1.622641E+02  1.546969E+02  5.709673E+03 
1.828678E+02  1.903987E+02  1.913709E+02  1.910875E+02  1.910861E+02  1.910861E+02  1.910875E+02  1.913709E+02  1.903987E+02  1.828678E+02  6.808464E+03 
2.151460E+02  2.226408E+02  2.236134E+02  2.233295E+02  2.233282E+02  2.233282E+02  2.233296E+02  2.236134E+02  2.226408E+02  2.151460E+02  8.070736E+03 
2.520198E+02  2.594788E+02  2.604520E+02  2.601676E+02  2.601662E+02  2.601662E+02  2.601676E+02  2.604520E+02  2.594788E+02  2.520198E+02  9.514413E+03 
2.940222E+02  3.014458E+02  3.024194E+02  3.021345E+02  3.021330E+02  3.021331E+02  3.021345E+02  3.024194E+02  3.014458E+02  2.940222E+02  1.115873E+04 
3.417334E+02  3.491217E+02  3.500958E+02  3.498104E+02  3.498090E+02  3.498090E+02  3.498104E+02  3.500958E+02  3.491217E+02  3.417334E+02  1.302428E+04 
3.957835E+02  4.031368E+02  4.041113E+02  4.038255E+02  4.038240E+02  4.038240E+02  4.038255E+02  4.041113E+02  4.031368E+02  3.957835E+02  1.513305E+04 
4.568553E+02  4.641737E+02  4.651488E+02  4.648624E+02  4.648609E+02  4.648609E+02  4.648624E+02  4.651488E+02  4.641737E+02  4.568553E+02  1.750848E+04 
5.256872E+02  5.329710E+02  5.339465E+02  5.336597E+02  5.336581E+02  5.336582E+02  5.336597E+02  5.339465E+02  5.329710E+02  5.256872E+02  2.017550E+04 
6.030760E+02  6.103255E+02  6.113015E+02  6.110141E+02  6.110126E+02  6.110126E+02  6.110142E+02  6.113015E+02  6.103255E+02  6.030760E+02  2.316055E+04 
6.898800E+02  6.970953E+02  6.980717E+02  6.977839E+02  6.977823E+02  6.977823E+02  6.977839E+02  6.980717E+02  6.970953E+02  6.898800E+02  2.649161E+04 
0.000000E+00  0.000000E+00  6.271624E-01  3.545956E-01  3.538264E-01  3.538274E-01  3.545972E-01  6.271624E-01  0.000000E+00  0.000000E+00  3.657067E-11 
0.000000E+00  0.000000E+00  6.347090E-01  3.621267E-01  3.613568E-01  3.613577E-01  3.621283E-01  6.347090E-01  0.000000E+00  0.000000E+00  0.000000E+00 
